estandar	dialectal	whisper
Es	Es	¿Qué
que	que	es
aquí	aquí	costumbre
es	es	de
costumbre	costumbre	regalar
de	de	con
regalar	regalar	hoy?
~,	~,	Ahora
bueno	bueno	ya
~,	~,	todo
era	era	este...
~,	~,	Y
ahora	ahora	en
ya	ya	el
cada	cada	último
uno	uno	momento
hace	hace	de
[A-PIn:	[A-PIn:	regalar
		lo			lo	costumbre
que	que	de
quiere	quiere	regalar
~,	~,	el
		]			]	vestido
pero	pero	no
antiguamente	antiguamente	vio
era	era	regalar,
costumbre	costumbre	no
de	de	vio
regalar	regalar	el
el	el	vestido
vestido	vestido	completo,
~.	~.	ya
El	El	vio
novio	novio	lo
le	le	que
regalaba	regalaba	llevaba
a	a	el
la	la	vestido,
novia	novia	son
el	el	patos
vestido	vestido	y
completo	completo	demás.
~.	~.	No
O	O	vio
sea	sea	regalar,
~,	~,	no
velo	velo	vio
que	que	regalar
llevaba	llevaba	la
~,	~,	muda,
vestido	vestido	no
~,	~,	vio
zapatos	zapatos	regalar,
y	y	no
demás	demás	vio
~.	~.	regalar
Luego	Luego	y
el	el	los
novio	novio
a	a
la	la
no-	no-
~,	~,
o	o
la	la
novia	novia
al	al
novio	novio
le	le
regalaba	regalaba
la	la
muda	muda
~,	~,
o	o
sea	sea
~,	~,
[A-Nul]	[A-Nul]
