estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	bello
[A-Inn]	[A-Inn]	de
de	de	viajar
viajar	viajar	es
es	es	que
que	que	conoces
~…	~…	muchas
conoces	conoces	cosas,
muchas	muchas	muy
cosas	cosas	distintas
~,	~,	cosas
muchas	muchas	que
~…	~…	no
distintas	distintas	estaban
cosas	cosas	tombradas
que	que	a
~,	~,	ver
que	que	la
no	no	guerra,
estás	estás	se
acostumbrada	acostumbrada	tienen
a	a	las
verlas	verlas	luces,
aquí	aquí	unos
~,	~,	expl
a	a	team
lo	lo	y
mejor	mejor	tienen
~,	~,	una
yo	yo	implica
qué	qué	en
sé	sé	los
~…	~…	apoy
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Son	Son
otras	otras
~,	~,
otras	otras
~…	~…
cosas	cosas
distintas	distintas
~.	~.
