estandar	dialectal	whisper
Yo	Yo	y
a	a	que
la	la	le
novia	novia	llamar
no	no	es
me	me	que
acuerdo	acuerdo	te
~,	~,	dices,
me	me	es
parece	paré	que
que	que	le
fue	fue	llamar
un	un	es
~…	~…	que
~,	~,	la
un	un	novia,
~…	~…	eh,
~,	~,	que
una	una	le
gargantilla	gargantilla	llamar
de	de	es
estas	estas	que
~,	~,	la
que	que	novia.
no	no	Ya
sé	sé	la
dónde	dónde	novia
estará	estará	no
~,	~,	me
que	que	gollo,
tiene	tiene	me
que	que	pareco
estar	está	fue
en	en	una
algún	algún	agarga
sitio	sitio	un
~,	~,	silla
que	que	de
tenía	tenía	esta,
pesetas	pesetas	si
de	de	no
oro	oro	sé
 	 	dónde
 	 	estará
 	 	que
 	 	tiene
 	 	ya
 	 	está
 	 	en
 	 	algún
 	 	sitio,
 	 	que
 	 	tenía
 	 	decetas
 	 	de
 	 	oro.
