estandar	dialectal	whisper
|T19|	|T19|	No,
No	No	ojo,
~…	~…	si
Os	Os	no
voy	voy	es
a	a	una
decir	decir	divina,
una	una	pero
adivineta	adivineta	si
a	a	no
ver	ver	es
si	si	una
la	la	divina,
sabéis	sabéis	pero
adivinar	divinar	si
~,	~,	no
[HCruz:	[HCruz:	es
		pero			pero	una
tú	tú	divina,
no	no	si
la	la	no
digas	digas	es
que	que	una
la	la	divina,
debes	debes	si
de	de	no
saber	saber	es
		]			]	una
~.	~.	divina,
[RISAS]	[RISAS]	si
[HS:E1	[HS:E1	no
		A			A	es
ver	ver	una
~…	~…	divina,
		]			]	si
A	A	no
ver	ver	es
si	si	una
la	la	divina,
sabéis	sabéis	a
adivinar	adivinar	veces
~:	~:	no
«~	«~	es
Soy	Soy	una
la	la	divina,
más	más	soy
redonda	redonda	la
del	del	más
mundo	mundo	raro
~,	~,	donde
sin	sin	el
yo	yo	mundo,
no	no	sin
puede	puede	no
haber	haber	no
Dios	Dios	puede
~,	~,	habernos.
papas	papas	Papás
y	y	y
cardenales	cardenales	cardinales
sí	sí	y
~,	~,	pantefices
pontífices	pontífices	no,
no	no	me
~»	~»	lanzó
~.	~.	un
Me	Me	nuevo
la	la	mamá
enseñó	enseñó	cuando
mamá	mamá	era
cuando	cuando	niña,
era	era	me
niña	niña	la
y	y	nadre
me	me	la
la	la	muy
han	han	poco
adivinado	adivinado	desde
muy	muy
pocos	pocos
~…	~…
desde	desde
entonces	entonces
~.	~.
