estandar	dialectal	whisper
pero	pero	Por
~,	~,	ejemplo,
por	por	¿cuánten
ejemplo	ejemplo	ustedes
~,	~,	todo?
[OTRAS-EM]	[OTRAS-EM]	Porque
cuéntenos	cuéntenos	no
~,	~,	sabemos
cuéntenos	cuéntenos	por
ustedes	ustedes	ejemplo
todo	todo	cogean
porque	porque	la
no	no	parte
sabemos	sabemos	del
~.	~.	jamón,
Por	Por	echamos
ejemplo	ejemplo	a
~,	~,	sala,
¿~	¿~	todo.
cogían	cogían	¿Cuánten
[OTRAS-EM]	[OTRAS-EM]	los
la	la	los?
parte	parte	El
del	del	jamón.
jamón	jamón	El
~,	~,	jamón.
[OTRAS-EM]	[OTRAS-EM]	Sí,
echaban	echaban	es
sal	sal	que
al	al	no
jamón	jamón	lo
~?	~?	sé.
Todo	Todo	Cuando
~,	~,	llegamos
[HS:I2	[HS:I2	son
		Y			Y	las
luego	luego	cosas
~…	~…
y	y
luego	luego
el	el
ja-	ja-
~,	~,
y	y
luego	luego
~,	~,
luego	luego
el	el
jamón	jamón
~…	~…
		]			]
cuéntenoslo	cuéntenoslo
usted	usted
todo	todo
lo	lo
que	que
recuerde	recuerde
~.	~.
Sí	Sí
~,	~,
es	es
que	que
no	no
~,	~,
no	no
sabemos	sabemos
nada	nada
~.	~.
[HS:I2	[HS:I2
		¿~			¿~
Verdá	Verdá
~?	~?
Cuando	Cuando
íbamos	íbamos
a	a
segar	segar
a	a
La_Guadaña	La_Guadaña
~.	~.
		]			]
