estandar	dialectal	whisper
Y	Y	y
~,	~,	por
y	y	lo
claro	claro	que
~,	~,	ponían
unos	unos	unos
casc-	casc-	cascos
~,	~,	de
ponían	ponían	segollas
unos	unos	al
cascos	cascos	burro
de	de	unas
cebolla	cebolla	de
al	al	encerras,
burro	burro	verdad?
~,	~,	De
unas	unas	las
cencerras	cencerras	encerras.
~,	~,	Y
¿~	¿~	tú
verdad	verdad	eres
~?	~?	útero
Eran	Eran	que
unas	unas	se
cencerras	cencerras	os
~.	~.	mandaba
Y	Y	la
~,	~,	gente
¿~	¿~	con
y	y	el
tú	tú
crees	crees
~?	~?
~,	~,
pero	pero
¿~	¿~
qué	qué
~?	~?
~,	~,
que	que
si	si
se	se
espantaba	espantaba
la	la
gente	gente
con	con
aquello	aquello
~.	~.
