estandar	dialectal	whisper
Porque	Porque	El
éramos	éramos	beneficio.
[HS:I1	[HS:I1	En
		Porque			Porque	cuanto
éramos	éramos	a
jóvenes	jóvenes	nell粥l
y	y	y
lo	lo	de
llevábamos	llevábamos	privatizarin
~.	~.	y
		]			]	Smash
entonces	entonces	Man
jóvenes	jóvenes	schauen
~,	~,	kerhamStart
pero	pero	el
ahora	ahora	hubo
no	no	diagnostico
valemos	valemos	debers.
ya	ya	Realizar
nada	nada	suverage,
~.	~.	sectoral,
Yo	Yo	sheer
lo	lo	reinist
llevaba	llevaba	turning
en	en	una
la	la	сторuna
cabeza	cabeza	y
~,	~,	esto
detrás	detrás	de
no	no	laCont
~…	~…	Constitution
me	me	y
salía	salía	laMs
 	 	матaac
 	 	volunteered
 	 	si
 	 	independientes.
 	 	Impuestos,
 	 	virtualizaciones,
 	 	sfx,
 	 	fx
 	 	sneakers,
 	 	fx
 	 	questionedán
 	 	y
 	 	regalidad
 	 	ser
