estandar	dialectal	whisper
Pero	Pero	¿Tienes
que	que	que
si	si	ver?
dice	dice	Que
usted	usted	no
que	que	le
no	no	gusta
le	le	conmigo,
gusta	gusta	que
comer	comer	le
~,	~,	iba
yo	yo	a
que	que	preguntar
le	le	y
iba	iba	me
a	a	recomendarás
preguntar	preguntar	si
que	que	que
me	me	nos
recomendara	recomendara	paráramos
un	un	nosotros
sitio	sitio	en
pa	pa	ese
que	que	camino
nos	nos	a
paráramos	paráramos	veces
nosotros	nosotros	cuándo.
en	en	birque,
ese	ese	ni
camino	camino	yo
a	a	serví,
ver	ver	entered,
si	si	lo
[A-PIn:	[A-PIn:	he
		comemos			comemos
~.	~.
		]			]
El	El
~|	~|
lo	lo
tengo	tengo
aquí	aquí
apuntao	apuntao
~.	~.
