estandar	dialectal	whisper
Ahora	Ahora	Ahora
pues	pues	se
se	se	cultivan
cultiva	cultiva	manzanas,
~…	~…	se
manzanas	manzanas	cultivan
~,	~,	czeras,
[OTRAS-EM]	[OTRAS-EM]	nelocotones,
se	se	enactarinas,
cultivan	cultivan	todo
peras	peras	esto,
~,	~,	esto
[HS:I2	[HS:I2	cambió,
		Peras			Peras	cambió
~.	~.	esto
		]			]	tanto
melocotones	melocotones	como
~,	~,	quieras,
nectarinas	nectarinas	así
~,	~,	sin
todo	todo	nelocotones,
esto	esto	entonces
~.	~.	también
[HS:I2	[HS:I2
		Esto			Esto
abundante	abundante
~,	~,
~¡~	~¡~
eh	eh
~!	~!
		]			]
En	En
cambio	cambio
~,	~,
en	en
cambio	cambio
~…	~…
Esto	Esto
tanto	tanto
como	como
quieras	quieras
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Melocotones	Melocotones
~…	~…
Entonces	Entonces
también	también
hay	hay
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
[L-Otra:	[L-Otra:
		¿~			¿~
cóm	cóm
se	se
diu	diu
allá	allá
~?	~?
		]			]
