estandar	dialectal	whisper
Pues	Pues	La
hombre	hombre	lleva
~,	~,	a
la	la	quien
lleva	lleva	quiere,
quien	quien	muchas
quiere	quiere	veces
~.	~.	por
Muchas	Muchas	chicos
veces	veces	como
pues	pues	les
chicos	chicos	dice,
jóvenes	jóvenes	yo
~,	~,	mismo,
dice	dice	yo
~:	~:	mismo,
«~	«~	que
Yo	Yo	quieres,
mismo	mismo	ahí
~,	~,	no
yo	yo	hay
mismo	mismo	discuta
~»	~»	para
~.	~.	eso.
El	El	La
que	que	llevame,
quiere	quiere	me
~.	~.	es
Ahí	Ahí
no	no
hay	hay
disputa	disputa
para	para
eso	eso
~.	~.
La	La
llevan	llevan
~,	~,
la	la
sacan	sacan
y	y
eso	eso
~.	~.
