estandar	dialectal	whisper
Hombre	Hombre	como
~,	~,	dijiste,
pues	pues	y
c-	c-	sabes
~,	~,	que
allí	allí	lo
cada	cada	pensé
uno	uno	que
como	como	era
hablábamos	hablábamos	lo
~,	~,	que
allí	allí	tenía
no	no	en
~,	~,	NasWS
no	no	que
~,	~,	fue
no	no	una
les	les	más
exigían	exigían	loc
na	na	jaguette
~.	~.	que
¿~	¿~	había
Que	Que	idiomas
yo	yo	magistrais
~…	~…	pero
era	era	este
d'aquí	d'aquí	era
~?	~?	como
Pos	Pos	un
bueno	bueno	traste
~,	~,	así
yo	yo	y
tenía	tenía	entonces
mi	mi	saker,
forma	forma	con
de	de	eso
hablar	hablar	ahora
y	y	lo
los	los	murdas
otros	otros	eso
igual	igual	seż
~.	~.	lo
Cada	Cada	que
uno	uno	underworld
de	de	y
donde	donde	men
era	era	gesagt
~.	~.	todote
Allí	Allí	eso
no	no	es
~,	~,	un
allí	allí	trase
no	no	libro
se	se	En
metían	metían	otros
atento	atento	años
en	en	pues
eso	eso	più
ni	ni
nos	nos
daban	daban
tampoco	tampoco
educación	educación
pa	pa
eso	eso
~.	~.
