estandar	dialectal	whisper
Y	Y	ellos
entonces	entonces	como
ellos	ellos	repartían
como	como	el
repartían	repartían	pan
el	el	no
pan	pan	solo
no	no	aquí
solo	solo	a
aquí	aquí	paradería
~,	~,	sino
a	a	los
las	las	llevaban
panaderías	panaderías	a
~,	~,	los
sino	sino	pueblos
lo	lo	del
llevaban	llevaban	rededor
a	a	en
los	los	los
pueblos	pueblos	carros
de	de	y
alrededor	alrededor	alcriaban
~,	~,	un
en	en	carro
los	los	con
carros	carros	el
~,	~,	pan
iba	iba	para
el	el	repartirlo
criao	criao	a
en	en	las
un	un	fincas
carro	carro	de
con	con	los
el	el	pueblos
pan	pan	aquí
pa	pa	pero
repartirlo	repartirlo	allí
a	a	lo
las	las	hacían
fincas	fincas	en
y	y	casa
a	a	aquí,
los	los	supongo
pueblos	pueblos	yo
~,	~,	que
aquí	aquí	en
~,	~,	tinuelmente
pero	pero	hasta
allí	allí	ahí
lo	lo	porque
hacían	hacían	yo
en	en	me
casa	casa	acuerde
~,	~,	no
aquí	aquí	haría
~,	~,	en
supongo	supongo	tan
yo	yo	en
que	que	casa
anteriormente	anteriormente	pero
a	a	normalmente
esta	esta	se
época	época	compraba
que	que	yo
yo	yo	siendo
me	me	pequeña
acuerde	acuerde	de
~,	~,	recuerdos
lo	lo	que
harían	harían	siempre
también	también	había
en	en	comprado,
casa	casa	había
~,	~,	comprado
pero	pero	dos
~…	~…	panes
normalmente	normalmente	undernews,
se	se	como
compraba	compraba	las?</​w</font
~,	~,	communal
yo	yo	y
siendo	siendo	ve
pequeña	pequeña	sano?
recuerdo	recuerdo	​Vaya
siempre	siempre	que
de	de	es
haber	haber	por
comprao	comprao	aquí
~,	~,	que
habían	habían	frente
comprao	comprao	a
los	los
panes	panes
más	más
chiquititos	chiquititos
~,	~,
más	más
normales	normales
de	de
aquí	aquí
~,	~,
como	como
más	más
refinaos	refinaos
~,	~,
más	más
finos	finos
~,	~,
aquello	aquello
era	era
como	como
~,	~,
el	el
trigo	trigo
más	más
~,	~,
más	más
~,	~,
más	más
en	en
rústico	rústico
~.	~.
[PS]	[PS]
Así	Así
que	que
todas	todas
esas	esas
cosas	cosas
~,	~,
esas	esas
cosas	cosas
~.	~.
