estandar	dialectal	whisper
[A-Pau:	[A-Pau:	¿A
		¿~			¿~	qué
Cuánto	Cuánto	da
tendría	tendría	fue?
cuando	cuando	No
fui	fui	sé
a	a	qué
la	la	se
escuela	escuela	puede
~?	~?	tirar
		]			]	de
Pos	Pos	un
iba	iba	fiel.
andando	andando	Por
tres	tres	ir
kilómetros	kilómetros	mandando
~,	~,	tres
no	no	kilómetros
sería	sería	no
muy	muy	será
pequeña	pequeña	muy
~,	~,	pequeña.
porque	porque	El
yo	yo	fiel
iba	iba	tiene
andando	andando	un
con	con	acto
mi	mi	con
hermana	hermana	mi
que	que	mamá
era	era	que
mayó	mayó	era
~,	~,	mayor
íbamos	íamos	y
las	las	no
dos	dos	me
y	y	derdo.
luego	luego	Y
los	los	luego
vecinos	vecinos	lo
que	que	vecino
había	había	que
por	por	había
allí	allí	por
también	también	allí
~,	~,	también
íbamos	íamos	y
con	con	yo
 	 	me
 	 	doy.
 	 	Y
 	 	hasta...
