estandar	dialectal	whisper
Gasoi-	Gasoi-	Era
~,	~,	el
era	era	Magajo,
como	como	¿no?
gasoiL	gasoiL	Y
~,	~,	que
¿~	¿~	una
no	no	mecha,
~?	~?	yo
Y	Y	estaba
con	con	a
una	una	Jazó
mecha	mecha	y
chupaba	chupaba	se
gasoil	gasoil	lumbraba.
y	y	Ah,
se	se	nos
alumbraba	alumbraba	daba
[HS:I2	[HS:I2	otros
		[A-Inn]			[A-Inn]	años.
años	años	Por
~.	~.	rejuadras
		]			]	y
por	por	por
las	las	ahí,
cuadras	cuadras	con
y	y	כrtandirtos
por	por	años
ahí	ahí	sem
con	con	functionalarily
el	el	roces
candil	candil	de
[HS:I2	[HS:I2	la
		Los			Los
años	años
[A-Inn]	[A-Inn]
		]			]
[A-Inn]	[A-Inn]
~.	~.
