estandar	dialectal	whisper
No	No	No,
~,	~,	una
un	un	amigo.
amigo	amigo	La
de	de	vida
ahí	ahí	no
de	de	me
Aldeire	Aldeire	llego
que	que	bien.
me	me	Me
llevaba	llevaba	llego
bien	bien	bien,
~,	~,	por
me	me	eso
llevo	llevo	me
bien	bien	llego
por	por	bien.
eso	eso	Estaba
~,	~,	aquí
me	me	trabajando
llevo	llevo	por
bien	bien	las
y	y	calles,
estaba	estaba	y
aquí	aquí	estaba
trabajando	trabajando	muerto
por	por	ya
las	las	de
calles	calles	tierra
asfaltando	asfaltando	porque
calles	calles	yo
y	y	estaba
eso	eso	ato.
~.	~.	Yo
Digo	Digo	desde
~:	~:	que
«~	«~	tenía
Oye	Oye	aquí
~,	~,	este
tú	tú	año,
~…	~…	te
~»	~»	tabando
~.	~.	las
Y	Y
estábamos	estábamos
hartos	hartos
de	de
tierra	tierra
porque	porque
yo	yo
ya	ya
estaba	estaba
harto	harto
~,	~,
llevo	llevo
desde	desde
que	que
tenía	tenía
siete	siete
años	años
estoy	estoy
trabajando	trabajando
en	en
el	el
campo	campo
