estandar	dialectal	whisper
Pues	Pues	Pobalo
hablabas	hablabas	a
con	con	tu
tu	tu	padre,
padre	padre	hablaba
~,	~,	yo,
hablaba	hablaba	hablaba
yo	yo	con
ahí	ahí	mi
~,	~,	padre.
hablabas	hablabas	Ah,
con	con	ya
~…	~…	que
[HS:I2	[HS:I2	pedí
		Claro			Claro	le
~,	~,	permiso,
había	había	hablaba
que	que	así.
pedirle	pedirle	Pobalo
permiso	permiso	a
a	a	la
los	los	novia
[A-Inn]	[A-Inn]	también,
~.	~.	pasaguis
		]			]	con
Sí	Sí	ella.
~,	~,	Me
pa	pa	acompañaba,
hablar	hablar	tenía
con	con	que
la	la	ir
novia	novia	a
también	también	hablar
~,	~,	con
pa	pa	el
salir	salir
con	con
ella	ella
~,	~,
y	y
acompañarla	acompañala
~,	~,
tenían	tenían
que	que
ir	ir
a	a
hablar	hablar
con	con
el	el
padre	padre
~.	~.
