estandar	dialectal	whisper
hoy	hoy	Claro,
~,	~,	le
claro	claro	ya
~,	~,	estamos
ya	ya	en
estamos	estamos	lo
en	en	mismo,
lo	lo	y
mismo	mismo	la
~.	~.	gente
[R-Inf]	[R-Inf]	que
Hoy	Hoy	tiene
la	la	perra,
gente	gente	si
que	que	dice
~…	~…	que
[R-Inf]	[R-Inf]	el
tiene	tiene	buen
perras	perras	vino,
y	y	pues
dice	dice	eso
que	que	es
el	el	lo
buen	buen	que
vino	vino	va
~,	~,	de
pues	pues	2.3
ese	ese	mil
es	es	pesetas
lo	lo	de
que	que	nitro
vale	vale	y
dos_mil	dos_mil	que
o	o	dída,
tres_mil	tres_mil	que
pesetas	pesetas	será
el	el	mejor,
litro	litro	Dídanme他是
y	y	más
~…	~…	simple,
~,	~,	pero
y	y	ahora,
qué	qué	si
duda	duda	no
cabe	cabe	armeless
que	que	pode
~,	~,	뭔
que	que	congest
será	será	especialmente
mejor	mejor	tidy
~,	~,	vote
sin	sin	stranded
embargo	embargo	con
~,	~,	los
pue-	pue-	propios
~,	~,	y
pues	pues	aca
bueh	bueh	por
[OTRAS-EM]	[OTRAS-EM]
yo	yo
mismo	mismo
~.	~.
