estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	te
tenemos	tenemos	emnemos
miel	miel	miedo,
pero	pero	pero
ahora	ahora	ahora
ya	ya	ya
nos	nos	nos
cuesta	cuesta	cuesta
cuidar	cuidar	cuidar
las	las	los
~,	~,	enjambres
los	los	y
enjambres	enjambres	ya
y	y	está
esto	esto	nos
nos	nos	cuesta,
cuesta	cuesta	pero
~,	~,	toda
pero	pero	la
toda	toda	vida
la	la	hemos
vida	vida	tenido
hemos	hemos	a
tenido	tenido	veces
abejas	abejas	toda
~,	~,	la
eh	eh	vida.
~,	~,	Todavía
toda	toda	toda
la	la	la
vida	vida	vida
~,	~,	hemos
eh	eh	comido
~.	~.	la
Sí	Sí	miel
~,	~,	con
eh	eh	su
~.	~.	chá
Todavía	Todavía	de
~,	~,
toda	toda
la	la
vida	vida
hemos	hemos
comido	comido
la	la
miel	miel
cosechada	cosechada
de	de
casa	casa
~,	~,
eh	eh
~,	~,
así	así
~.	~.
