estandar	dialectal	whisper
|T12|	|T12|	Mira,
|T5|	|T5|	yo
Mira	Mira	era
~,	~,	la
yo	yo	infancia
la	la	y
infancia	infancia	la
~,	~,	mía
y	y	y
la	la	las
mía	mía	mis
y	y	amigas
la	la	y
de	de	el
mis	mis	pueblo
amigas	amigas	era
y	y	un
lo	lo	pueblo
que	que	rural.
era	era	O
el	el	sea,
pueblo	pueblo	era
~,	~,	un
era	era	pueblo
un	un	que
pueblo	pueblo	se
rural	rural	trabajaba
~.	~.	del
O	O	campo,
sea	sea	se
~,	~,	cuidaba
la	la	de
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	casa,
era	era	se
un	un	tenían
pueblo	pueblo	vacas,
que	que	se
se	se	tenían
trabajaba	trabajaba	cerdos,
del	del	se
campo	campo	tenían
~,	~,	conejos,
se	se	o
cuidaba	cuidaba	sea
de	de	la
la	la	gente
casa	casa	vivía
~,	~,	de
se	se	la
tenían	tenían	tierra
vacas	vacas	y
~,	~,	después
se	se	de
tenían	tenían	las
cerdos	cerdos	vestias
~,	~,	que
se	se	se
tenían	tenían	criaban,
conejos	conejos	¿no?
~.	~.	Yo
O	O	mi
sea	sea	infancia,
~,	~,	por
la	la	suerte,
gente	gente	nací
vivía	vivía	en
de	de	una
la	la	casa
tierra	tierra	que
y	y	trabajaba
de	de	mucho,
lo	lo	tenían
que	que	que
~,	~,	trabajar,
y	y	pero
de	de	no
~…	~…	me
~,	~,	puedo
después	después	quejar,
~,	~,	porque
de	de	me
las	las	pudieron
~,	~,	dar,
de	de	no
las	las	tengo,
bestias	bestias	sólo
que	que	tengo
se	se	dos
criaban	criaban	años
~,	~,	de
¿~	¿~	pechillerato,
no	no	o
~?	~?	sea
Yo	Yo	que
mi	mi	tengo
infancia	infancia	muy
~,	~,	poca
[OTRAS-EM]	[OTRAS-EM]	cosa,
por	por	pero
suerte	suerte	fui
~,	~,	a
nací	nací	colegio,
en	en	al
una	una	colegio
casa	casa	de
que	que	un
~…	~…	pueblo,
no	no	después
~…	~…	fui
~;	~;	a
trabajaban	trabajaban	un
mucho	mucho	internado
~,	~,	de
tenían	tenían	mojas
que	que	en
trabajar	trabajar	la
~,	~,	bizbago
pero	pero	y
~…	~…	claro
no	no	iba
me	me	creciendo,
[A-InfErr:	[A-InfErr:	pero
		pudo			pudo	yo
		]			]	siempre
~,	~,	he
puedo	puedo	sido
quejar	quejar	una
~,	~,	persona
porque	porque	y
me	me	a
pudieron	pudieron	de
dar	dar	niña
~…	~…	muy
[OTRAS-EM]	[OTRAS-EM]	bitada,
N-	N-	y
~,	~,	todo
no	no	me
tengo	tengo	ha
~,	~,	gustado,
solo	solo	siempre
tengo	tengo	me
dos	dos	ha
años	años	gustado
de	de	estar
bachillerato	bachillerato	a
~,	~,	de
o	o	allí
sea	sea	qué
~…	~…	pasa,
que	que	cómo
tengo	tengo	se
muy	muy	hace,
poca	poca	cómo
cosa	cosa	va
~,	~,	esto,
pero	pero	y
~,	~,	mis
fui	fui	padres,
a	a	la
colegio	colegio	familia,
~,	~,	sólo
al	al	tengo
~,	~,	un
al	al	hermano
colegio	colegio	que
del	del	yo
pueblo	pueblo	creía
~,	~,	que
después	después	era
fui	fui	un
un	un	hermano
internado	internado	mío,
de	de	que
monjas	monjas	tiene
en	en	diez
La_Bisbal	La_Bisbal	años
~.	~.	más
Y	Y	que
~,	~,	yo
claro	claro	y
~,	~,	todo
iba	iba	tiene
creciendo	creciendo	que
~,	~,	ir
pero	pero	con
yo	yo	la
siempre	siempre	calidad
he	he	de
sido	sido	ruedas
una	una	y
persona	persona	de
~,	~,	ruedas,
ya	ya	y
de	de	algunas
niña	niña	veces
~,	~,	ahora
muy	muy	se
vital	vital	ha
y	y	resfriado
todo	todo	y
me	me	no
ha	ha	puede
gustado	gustado	salir
~,	~,	tanto,
siempre	siempre	viene
me	me	y
ha	ha	me
gustado	gustado	toca,
estar	estar	va
~…	~…	a
~,	~,	buscar
allí	allí	yo
~,	~,	salga,
¿~	¿~	pero
qué	qué	yo
pasa	pasa	también,
~?	~?	vengo,
~,	~,	voy
¿~	¿~	a
cómo	cómo	mi
se	se	casa
hace	hace	donde
~?	~?	nací,
~,	~,	porque
¿~	¿~	está
cómo	cómo	muy
va	va	cerca
esto	esto	de
~?	~?	aquí,
Mi	Mi	voy
~…	~…	a
~,	~,	verle
y	y	y
mis	mis	pasamos
padres	padres	la
~…	~…	actúlia,
~,	~,	haces
no	no	mostertúlia
~,	~,	hablando
la	la	mucho
familia	familia	del
~,	~,	pasado,
solo	solo	de
tengo	tengo	nuestra
un	un	infancia
hermano	hermano	y
~,	~,	de
que	que	todo
yo	yo	como
creía	creía	iba
que	que	y
era	era	de
un	un	nuestros
hermano	hermano	amigos,
mío	mío	y
~,	~,	ya
que	que	son
tiene	tiene	muy
diez	diez	pocos
años	años	los
más	más	de
que	que	nuestra
yo	yo	edad
~,	~,	que
y	y	sean
tiene	tiene	vivos,
que	que	en
ir	ir	fin
con	con	cosas
[L-Otra:	[L-Otra:	de
		cadira			cadira	estas,
		]			]	pues
de	de	venga,
ruedas	ruedas	adelante
~,	~,	que
silla	silla	yo
de	de	iba
ruedas	ruedas	creciendo
~,	~,	y
¿~	¿~	las
eh	eh	cosas
~?	~?	iban
Y	Y	cambiando,
~…	~…	pero
algunas	algunas	no
veces	veces	me
~,	~,	dares
ahora	ahora	aquí,
se	se	claro
ha	ha	se
resfriado	resfriado	no
y	y	había
no	no	coches,
puede	puede	teníamos
salir	salir	la
tanto	tanto	suerte
~,	~,	que
viene	viene	en
y	y	este
me	me	pueblo
toca	toca	hace
el	el	cien
[L-Otra:	[L-Otra:	años
		braç			braç	se
		]			]	hizo
que	que	un
yo	yo	locado
salga	salga	que
~.	~.	se
Pero	Pero	llama
yo	yo	La
también	también	Concordia,
vengo	vengo	una
~,	~,	sala
voy	voy	grande
a	a	y
mi	mi	ahí
casa	casa	hicieron
donde	donde	un
nací	nací	escenario
~,	~,	para
porque	porque	hacer
está	está	representaciones
muy	muy	de
cerca	cerca	teatro
de	de	y
aquí	aquí	cantar
~,	~,	canciones
voy	voy	que
a	a	había
verle	verle	un
~,	~,	señor
y	y	maestro
pasamos	pasamos	que
la	la	era
~…	~…	mayor
~,	~,	quino
la	la	y
~…	~…	nos
~,	~,	enseñaba
la	la	a
~…	~…	la
~,	~,	hora
así	así	del
la	la	patio
tertulia	tertulia	canciones
~,	~,	y
hacemos	hacemos	a
tertulia	tertulia	los
~,	~,	diez
hablando	hablando	años
mucho	mucho	yo
del	del	sabía
pasado	pasado	hacer
~,	~,	una
de	de	obra
nuestra	nuestra	de
infancia	infancia	teatro
y	y	y
de	de	cantar
todo	todo	canciones
cómo	cómo	y
iba	iba	hacer
y	y	una
de	de	vida
nuestros	nuestros	así
amigos	amigos	cultural
y	y	que
que	que	para
ya	ya	mí
~…	~…	el
son	son	teatro
muy	muy	y
pocos	pocos	la
los	los	música,
de	de	todo
nuestra	nuestra	esto
edad	edad	es
que	que	vida
sean	sean	y
vivos	vivos	yo
~.	~.	me
En	En	introducía
fin	fin	mucho
~,	~,	a
cosas	cosas	estas
de	de	cosas
estas	estas	y
~.	~.	así
Pues	Pues	iba
venga	venga	creciendo
~,	~,	y
adelante	adelante	así
~,	~,	iba
que	que	con
yo	yo	mi
iba	iba	familia
creciendo	creciendo	y
~,	~,	cuando
¿~	¿~	estuve
eh	eh	en
~?	~?	Terná
~,	~,	pues
y	y	no
las	las	iba
cosas	cosas	solamente
iban	iban	tres
cambiando	cambiando	veces
~.	~.	al
Pero	Pero	año
~…	~…	creo
novedades	novedades	en
aquí	aquí	mi
~,	~,	casa
claro	claro	con
~,	~,	mis
si	si	familia
no	no	y
~,	~,	mis
no	no	padres,
había	había	pero
coches	coches	yo
~…	~…	entonces
Teníamos	Teníamos	me
la	la	cantaba
suerte	suerte	en
que	que	un
en	en	acorado
este	este	que
pueblo	pueblo	había
~,	~,	aquí
hace	hace	al
~…	~…	pueblo,
cien	cien	mi
años	años	marido
~,	~,	era
se	se	él
hizo	hizo	que
un	un	tocaba
local	local	el
que	que	piano,
se	se	bueno
llamaba	llamaba	el
[R-Prt]	[R-Prt]	harmonio,
La	La	me
Concordia	Concordia	era
~,	~,	entonces
una	una	en
sala	sala	el
grande	grande	est
~,	~,	en
y	y	la
allí	allí	iglesia
ya	ya	y
hicieron	hicieron	él
un	un	tenía
esce-	esce-	seis
~,	~,	años
escenario	escenario	más
~,	~,	que
para	para	yo
[OTRAS-EM]	[OTRAS-EM]	y
hacer	hacer	claro
representaciones	representaciones	él
de	de	yo
teatro	teatro	le
y	y	había
cantar	cantar	un
canciones	canciones	chico
~,	~,	y
que	que	mayor
había	había	porque
un	un	él
señor	señor	era
maestro	maestro	un
~,	~,	chico
que	que	que
era	era	iba
~,	~,	con
era	era	chicas
mallorquino	mallorquino	así
~,	~,	de
y	y	la
nos	nos	bizbau
enseñaba	enseñaba	que
~,	~,	es
a	a	un
la	la	pueblo
hora	hora	cercano
del	del	aquí
patio	patio	cinco
~,	~,	kilómetros
canciones	canciones	para
~.	~.	divertirse
Y	Y	al
~…	~…	baile
~,	~,	o
y	y	al
a	a	cine
los	los	o
diez	diez	así
años	años	y
~,	~,	yo
yo	yo	me
salí	salí	quedaba
a	a	con
hacer	hacer	las
una	una	mis
obra	obra	amigas
de	de	pero
teatro	teatro	yo
y	y	ya
~,	~,	tenía
y	y	mis
~,	~,	amigos
y	y	o
cantar	cantar	sea
canciones	canciones	los
y	y	niños
~…	~…	de
hacer	hacer	un
una	una	colegio
vida	vida	porque
así	así	como
cultural	cultural	era
~.	~.	así
Que	Que	muy
~,	~,	simpática
para	para	y
mí	mí	ellos
el	el	también
teatro	teatro	nos
y	y	gustaba
las	las	a
can-	can-	los
~,	~,	diez
y	y	y
la	la	doce
música	música	años
~,	~,	todos
todo	todo	eran
esto	esto	novios
~…	~…	los
es	es	de
vida	vida	nuestra
~.	~.	edad
Y	Y	pero
yo	yo	esto
me	me	fue
introducía	introducía	pasando
mucho	mucho	y
a	a	nos
estas	estas	hicimos
cosas	cosas	mayores
~.	~.	y
Y	Y	entonces
así	así	pasó
iba	iba	lo
creciendo	creciendo	que
~,	~,	pasó
y	y	que
así	así	me
iba	iba	ha
con	con	marido
mi	mi	se
familia	familia	dio
~,	~,	cuenta
y	y	que
cuando	cuando	era
estuve	estuve	una
interna	interna	chica
~,	~,	ya
pues	pues	mayor
no	no	y
~…	~…	que
~,	~,	tienen
iba	iba	unas
solamente	solamente	ciertas
tres	tres	cualidades
veces	veces	que
al	al	para
año	año	vivir
~,	~,	con
creo	creo	él
~,	~,	para
en	en	hacer
~…	~…	nuestra
~,	~,	vida
en	en	no
mi	mi	eran
casa	casa	nosotros
~…	~…	no
~,	~,	era
con	con	como
mi	mi	los
famili-	famili-	tiempos
~,	~,	antiguos
con	con	que
mis	mis	les
padres	padres	hacían
~.	~.	el
Pero	Pero	casamiento
yo	yo	para
[OTRAS-EM]	[OTRAS-EM]	unir
entonces	entonces	así
me	me	propiedades
cantaba	cantaba	y
en	en	cosas
una	una	de
coral	coral	éstas
que	que	no
te-	te-	aquí
~,	~,	no
que	que	hubo
había	había	ningún
aquí	aquí	interés
al	al	económico
pueblo	pueblo	sino
~.	~.	un
Mi	Mi	amor
marido	marido	que
era	era	era
el	el	lo
que	que	que
tocaba	tocaba	nosotros
el	el	sentíamos
piano	piano	y
~;	~;	bueno
bueno	bueno	ya
~,	~,	me
el	el	pidió
armonio	armonio	relaciones
~,	~,	a
era	era	los
entonces	entonces	diez
~,	~,	y
en	en	ocho
la	la	años
egle-	egle-	yo
~,	~,	deje
en	en	todas
la	la	bien
iglesia	iglesia	pero
~.	~.	yo
Y	Y	digo
~…	~…	yo
[OTRAS-EM]	[OTRAS-EM]	me
él	él	gustaría
tenía	tenía	ser
seis	seis	maestra
años	años	si
más	más	dice
que	que	pero
yo	yo	si
~.	~.	tú
[OTRAS-EM]	[OTRAS-EM]	tendrás
Y	Y	que
~,	~,	venir
claro	claro	a
~,	~,	vivir
[OTRAS-EM]	[OTRAS-EM]	a
él	él	mi
~,	~,	casa
yo	yo	esta
le	le	casa
veía	veía	y
un	un	yo
chico	chico	que
[OTRAS-EM]	[OTRAS-EM]	te
y	y	diré
mayor	mayor	no
~,	~,	sé
porque	porque	pero
él	él	tú
era	era	me
un	un	mismo
chico	chico	pero
que	que	creo
~…	~…	que
iba	iba	entonces
con	con	si
chicas	chicas	tenemos
así	así	muy
~…	~…	separados
del	del	él
[L-Otra:	[L-Otra:	se
		poble			poble	cuidaba
		]			]	de
~,	~,	las
de	de	tierras
La_Bisbal	La_Bisbal	pero
~,	~,	tenía
que	que	muchas
es	es	aficiones
un	un	en
pueblo	pueblo	leer
cercano	cercano	en
aquí	aquí	describir
~,	~,	tenía
cinco	cinco	una
kilómetros	kilómetros	inteligencia
~,	~,	muy
para	para	de
divertirse	divertirse	esa
~,	~,	muy
al	al	así
baile	baile	a
o	o	muy
al	al	fina
cine	cine	y
o	o	la
así	así	literatura
~.	~.	y
Yo	Yo	Gustavo
me	me	muchísimo
quedaba	quedaba	que
con	con	hacía
las	las	unas
mis	mis	poesías
amigas	amigas	maravillosas
~.	~.	los
Peró	Peró	programas
[OTRAS-EM]	[OTRAS-EM]	de
yo	yo	la
ya	ya	fiesta
tenía	tenía	mayor
mis	mis	del
amigos	amigos	pueblo
~,	~,	siempre
o	o	las
sea	sea	hacía
~,	~,	él
los	los	las
niños	niños	fiestas
del	del	que
colegio	colegio	había
~,	~,	él
porque	porque	salía
~,	~,	porque
como	como	él
era	era	era
así	así	muy
~,	~,	inquieto
muy	muy	y
~…	~…	aunque
simpática	simpática	la
~,	~,	vida
y	y	le
ellos	ellos	daba
también	también	no
~,	~,	para
nos	nos	trabajar
~…	~…	mucho
~,	~,	pero
nos	nos	para
gusta-	gusta-	cuidar
~…	~…	muerto
A	A	porque
los	los	ya
diez	diez	tenían
y	y	los
doce	doce	sus
años	años	arrendatarios
~,	~,	que
todos	todos	trabajaban
eran	eran	las
novios	novios	tierras
~,	~,	pues
los	los	con
de	de	su
nuestra	nuestra	padre
edad	edad	estaban
~,	~,	así
pero	pero	unidos
esto	esto	para
fue	fue	ir
pa-	pa-	a
~,	~,	ratos
pasando	pasando	hacer
y	y	las
nos	nos	feinas
hicimos	hicimos	que
mayores	mayores	tocaban
~.	~.	pero
Y	Y	sin
~,	~,	tener
entonces	entonces	que
~,	~,	trabajar
[OTRAS-EM]	[OTRAS-EM]	mucho
pasó	pasó	porque
lo	lo	tenían
que	que	mucho
pasó	pasó	bosque
~,	~,	y
que	que	tenían
		del
Anonimizado	Anonimizado	bosque
		tenían
~,	~,	los
		alcornoques
Anonimizado	Anonimizado	a
		ver
era	era	el
mi	mi	suro
marido	marido	yo
~,	~,	de
se	se	ahora
~…	~…	de
~,	~,	Dios
se	se	el
dio	dio	corso
cuenta	cuenta	hombre
que	que	porque
		en
Anonimizado	Anonimizado	aquel
		tiempo
era	era	claro
una	una	el
chica	chica	plástico
ya	ya	no
mayor	mayor	se
y	y	conocía
que	que	todo
tenía	tenía	era
unas	unas	de
ciertas	ciertas	corso
cualidades	cualidades	y
~,	~,	estos
que	que	árboles
~,	~,	también
para	para	se
vivir	vivir	les
~…	~…	traía
con	con	la
él	él	la
~,	~,	corteza
para	para	que
hacer	hacer	tenían
nuestra	nuestra	y
vida	vida	te
~,	~,	daba
¿~	¿~	un
eh	eh	rendimiento
~?	~?	económico
Bueno	Bueno	el
~,	~,	bosque
éramos	éramos	bastante
nosotros	nosotros	bueno
~;	~;	y
no	no	así
era	era	podían
como	como	vivir
los	los	una
tiempos	tiempos	vida
antiguos	antiguos	más
que	que	tranquila
les	les	y
hacían	hacían	por
el	el	claro
~…	~…	y
casamiento	casamiento	entonces
para	para	yo
unir	unir	solamente
así	así	cuidar
propiedades	propiedades	un
y	y	poquito
cosas	cosas	de
de	de	la
estas	estas	casa
~.	~.	y
No	No	tuvimos
~.	~.	tres
Aquí	Aquí	hijos
no	no	y
hubo	hubo	cuidarme
ningún	ningún	de
interés	interés	los
económico	económico	niños
~,	~,	pero
sino	sino	como
un	un	que
amor	amor	vivía
~,	~,	con
que	que	los
era	era	suegros
lo	lo	que
que	que	se
nosotros	nosotros	dice
sentíamos	sentíamos	así
~.	~.	vulgarmente
Y	Y	o
~,	~,	no
bueno	bueno	sé
~,	~,	pero
ya	ya	es
me	me	la
pidió	pidió	palabra
relaciones	relaciones	nuestra
a	a	típica
los	los	que
dieciocho	dieciocho	era
años	años	los
~.	~.	padres
Yo	Yo	de
dejé	dejé	el
todas	todas	marido
mis	mis	pues
