estandar	dialectal	whisper
Sí	Sí	Pero,
~,	~,	en
pero	pero	este
embargo	embargo	señor...
~,	~,	Yo
esta	esta	tengo
señora	señora	dos
~…	~…	y
[V-Ljn]	[V-Ljn]	el
En	En	otro
Segovia	Segovia	aquí.
y	y	Sí,
el	el	ya
otro	otro	está
aquí	aquí	el
~.	~.	joven,
Sí	Sí	ahora
~,	~,	el
había	había	joven
ahí	ahí	es
de	de	ya...
estas	estas	Y
jóvenes	jóvenes	nosotros
~,	~,	no
ahora	ahora	hemos
jóvenes	jóvenes	ido
ya	ya	nunca
~.	~.	a
Y	Y	ver
nosotros	nosotros	al
no	no	médico,
hemos	hemos	a
ido	ido	hacernos
nunca	nunca	como
a	a	ahora
ver	ver	que
al	al	las
médico	médico	hacen
a	a	que
hacernos	hacernos	este
como	como	mes,
ahora	ahora	que
~,	~,	al
que	que	otro
las	las	que
hacen	hacen	tocarlas...
que	que	Nosotros
este	este	no
mes	mes	nos
~,	~,	ha
que	que	tocado
al	al	nadie.
otro	otro	Lo
~,	~,	hacía
que	que	igual
tocarlas	tocarlas	que
~.	~.	los
A	A	animales,
nosotras	nosotras	se
no	no	puede
nos	nos	decir,
ha	ha	a
tocado	tocado	fuerza
nadie	nadie
~…	~…
Pasa	Pasa
~…	~…
Lo	Lo
hacíamos	hacíamos
igual	igual
que	que
~,	~,
que	que
~,	~,
que	que
los	los
animales	animales
se	se
puede	puede
decir	decir
~,	~,
eh	eh
~.	~.
A	A
fuerza	fuerza
de	de
fuerza	fuerza
~.	~.
