estandar	dialectal	whisper
Bueno	Bueno	Nosotros
~,	~,	hemos
		venido
Anonimizado	Anonimizado	a
		hacer
~;	~;	trabajos
pues	pues	sobre
nosotros	nosotros	tradiciones
venimos	venimos	y
a	a	la
hacer	hacer	forma
un	un	de
trabajo	trabajo	vivir
sobre	sobre	cuando
tradiciones	tradiciones	era
~,	~,	pequeño
en	en	para
la	la	que
forma	forma	nos
de	de	cuenten,
vivir	vivir	para
de	de	que
cuando	cuando	no
eran	eran	se
pequeños	pequeños	pierdan
~,	~,	esas
para	para	cosas,
que	que	dejarlo
nos	nos	de
cuenten	cuenten	testimonio,
~,	~,	para
para	para	que
que	que	todos
no	no	los
se	se	pueblos
pierdan	pierdan	de
esas	esas	España,
cosas	cosas	muy
~,	~,	bien,
dejarlo	dejarlo	conociendo
de	de	a
testimonio	testimonio	la
para	para	murcia,
que	que	yo
todos	todos	pensaba...
los	los	¿''JOJSTE
pueblos	pueblos	LEGTIOS
de	de	VERY
España	España	Nurita?
[HS:I1	[HS:I1	Soy
		Muy			Muy	alguien,
bien	bien	yo
~.	~.	te
		]			]	reconnago,
estamos	estamos	yo
haciendo	haciendo	chso
ahora	ahora	el
Murcia	Murcia	zietón,
~.	~.	cle
Yo	Yo	lectures,
he	he	aprendiendo
pensado	pensado	que
pues	pues	no
en	en	inhabgsruidalos,
		keywords
Anonimizado	Anonimizado	como
	
y	y
en	en
	
Anonimizado	Anonimizado
	
~.	~.
[HS:I1	[HS:I1
		Muy			Muy
bien	bien
~.	~.
		]			]
Ah	Ah
~,	~,
¿~	¿~
vas	vas
a	a
poner	poner
esa	esa
también	también
~?	~?
