estandar	dialectal	whisper
Y	Y	No,
la	la	la
verdá	verdá	29.
~,	~,	29.
esos	esos	De
veintinueve	veintinueve	29
años	años	años.
~,	~,	Y
los	los	la
he	ha	verdad,
vivido	vivido	la
~…	~…	29
[OTRAS-EM]	[OTRAS-EM]	años,
entre	entre	la
comillas	comillas	ha
bien	bien	habido
~,	~,	en
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	comidas
~.	~.	bien
		]			]	por
por	por	mi
mi	mi	pareja
pareja	pareja	y
~,	~,	mi
[HS:E1	[HS:E1	pareja
		[Asent]			[Asent]	con
~.	~.	mi
		]			]	hijo
y	y	y
mi	mi	mi
pareja	pareja	siro.
conmigo	conmigo	Porque
~.	~.	lo
[HS:E1	[HS:E1	creado
		[Asent]			[Asent]	y
~.	~.	gracias
		]			]	a
Y	Y	digo,
mis	mis	no
hijos	hijos	habido
porque	porque	la
los	los	voz
criamos	criamos	más
y	y	alta
gracias	gracias	que
a	a	la
Dios	Dios	hoja.
~,	~,	Con
[HS:E1	[HS:E1	andra
		[Asent]			[Asent]	de
~.	~.
		]			]
no	no
ha	ha
habido	habido
una	una
voz	voz
más	más
alta	alta
que	que
la	la
otra	otra
~.	~.
