estandar	dialectal	whisper
Y	Y	y
habían	habían	habían
también	también	también,
~,	~,	había
había	había	tenido
~,	~,	embacas
[L-Otra:	[L-Otra:	que
		tenen			tenen	la
		]			]	uno
vacas	vacas	tenía
que	que	tres,
[L-Otra:	[L-Otra:	la
		l'un			l'un	otra
		]			]	cuatro,
tenía	tenía	la
tres	tres	tres
~;	~;	dos,
[L-Otra:	[L-Otra:	la
		l'altra			l'altra	tres
		]			]	cinco,
~,	~,	ordenaban
cuatro	cuatro	a
~;	~;	mano
[L-Otra:	[L-Otra:	y
		l'altre			l'altre	luego
		]			]	se
~,	~,	llevaba
dos	dos	la
~:	~:	leche
[L-Otra:	[L-Otra:	a
		l'altre			l'altre	una
		]			]	central
~,	~,	y
cinco	cinco	se
~…	~…	metía
Ordeñaban	Ordeñaban	con
a	a	cántaros
mano	mano	y
~,	~,	ese
y	y	señor
luego	luego	pues
~,	~,	apuntaba
se	se	cada
llevaba	llevaba	uno
la	la	de
leche	leche	los
a	a	leches
una	una	y
central	central	luego
~,	~,	la
y	y	treía,
se	se	ahí
metía	metía	en
con	con	la
cántaros	cántaros	estación
~…	~…	la
Y	Y	facturaba
ese	ese	valencia
señor	señor	en
~,	~,	los
pos	pos	cántaros.
apuntaba	apuntaba	Ahí
cada	cada	sí
uno	uno	que
los	los	había
leches	leches	piraje,
y	y	porque
luego	luego	usted
la	la	llevaba
traía	traía	la
ahí	ahí	leche
~,	~,	y
a	a	yo
la	la	en
estación	estación	eso
~,	~,	no
la	la	estoy
facturaba	facturaba	muy
a	a	integral
Valencia	Valencia	pero
~,	~,	usted
los	los	llevaba
cántaros	cántaros	la
~.	~.	leche
Ahí	Ahí	y
sí	sí	había
que	que	un
había	había	anaparatito
piraje	piraje	un
~…	~…	termoto
porque	porque	que
usté	usté	flotaba
llevaba	llevaba	y
la	la	marcaba
ba-	ba-	la
~,	~,	calidad
la	la	de
leche	leche	la
y	y	leche
~,	~,	y
y	y	entonces
~…	~…	había
yo	yo	alguno
~,	~,	que
en	en	cogía
eso	eso	la
~,	~,	leche
no	no	y
estoy	estoy	inceta
mu	mu	un
enterao	enterao	poquito
~,	~,	de
pero	pero	agua
usté	usté	pero
llevaba	llevaba	es
la	la	que
leche	leche	algunos
y	y	dicen
había	había	que
un	un	la
~,	~,	central
un	un	donde
aparatito	aparatito	las
~,	~,	llevabas
un	un	el
termómetro	termómetro	dueño
que	que	de
flotaba	flotaba	allí
y	y	también
marcaba	marcaba	le
la	la	metía
calidad	calidad	agua,
de	de	el
la	la	cuanto
leche	leche	llegaba
~.	~.	a
Y	Y	la
entonces	entonces	entidad
~,	~,	decían
y	y	que
había	había	la
alguno	alguno	leche
que	que	no
cogía	cogía	era
la	la	pura
leche	leche	que
y	y	era
[A-Inn]	[A-Inn]	esto
un	un	y
poquitín	poquitín	lo
de	de	que
agua	agua	valía
~.	~.	había
[HS:E1	[HS:E1	salatagado
		Ah			Ah	en
~.	~.	el
		]			]	7,
Pero	Pero	la
es	es	picarezca
que	que	que
~…	~…	en
algunos	algunos	toda
dicen	dicen	la
que	que	vida
la	la	ha
central	central	habido,
donde	donde	en
la	la	eso
llevabas	llevabas	que
~,	~,	del
el	el	agua
dueño	dueño	no
d'allí	d'allí	había
~,	~,	dicho
también	también	que
le	le	no
metía	metía	había
agua	agua	mucha
~,	~,	picarezca,
y	y	en
cuando	cuando	esto
llegaba	llegaba	de
a	a	la
Valencia	Valencia	leche
~,	~,	había
decían	decían	bastante
que	que	y
la	la	yo
leche	leche	eso
no	no	no
era	era	lo
pura	pura	he
~,	~,	conocido
que	que	pero
era	era	no
esto	esto	he
~,	~,	sohido
y	y	hablar
lo	lo	y
que	que	todo
valía	valía
diez	diez
~,	~,
la	la
pagaban	pagaban
a	a
siete	siete
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
[RISA]	[RISA]
La	La
picaresca	picaresca
~,	~,
que	que
en	en
toda	toda
la	la
vida	vida
~,	~,
ha	ha
habido	habido
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
eso	eso
que	que
del	del
agua	agua
no	no
~,	~,
le	le
he	he
dicho	dicho
que	que
no	no
había	había
mucha	mucha
picaresca	picaresca
~,	~,
en	en
esto	esto
del	del
leche	leche
~,	~,
había	había
bastante	bastante
~.	~.
Yo	Yo
~,	~,
eso	eso
no	no
lo	lo
he	he
conocido	conocido
~,	~,
pero	pero
lo	lo
es	es
oído	oído
hablar	hablar
y	y
todo	todo
eso	eso
~.	~.
