estandar	dialectal	whisper
yo	yo	¿Por
[L-Otra:	[L-Otra:	qué
		hei			hei	se
		]			]	laje?
dicho	dicho	¿Por
que	que	qué?
no	no	¿Por
[L-Otra:	[L-Otra:	qué?
		hei			hei	¿Y
		]			]	qué?
probao	probao	¿Y
si	si	qué?
eres	eres	¿Y
buena	buena	laje?
o	o	¿Y
no	no	supes
eres	eres	no
buena	buena	puede?
~.	~.	No,
 	 	no,
 	 	no.
 	 	Yo
 	 	he
 	 	dicho
 	 	que
 	 	no
 	 	hay
 	 	probado.
 	 	Si
 	 	eres
 	 	buena
 	 	no
 	 	es
 	 	buena.
 	 	¿Pues?
 	 	Bueno,
 	 	¿qué
 	 	toquito?
 	 	Sí,
 	 	no,
 	 	no.
 	 	Sí,
 	 	me
 	 	foro.
 	 	Me
 	 	puedo
 	 	hacer
 	 	un
 	 	video.
 	 	¿Pero
 	 	qué?
 	 	Ah,
 	 	sí
 	 	voy,
 	 	el
 	 	poteguista
 	 	está
 	 	parado.
 	 	¿Está
 	 	por
 	 	la
 	 	y
 	 	todo?
 	 	No,
 	 	no
 	 	me
 	 	puedo
 	 	hacer
 	 	eso.
