estandar	dialectal	whisper
mi	mi	No,
sobrino	sobrino	es
~,	~,	mi
		sobrino.
Anonimizado	Anonimizado	Ya
		lo
~,	~,	voy
el	el	a
de	de	seguir,
Madrid	Madrid	ya
~,	~,	lo
que	que	voy
se	se	a
vino	vino	seguir.
para	para	Ya
aquí	aquí	lo
a	a	voy
comprar	comprar	a
jamones	jamones	seguir,
~,	~,	ya
y	y	lo
[HS:I3	[HS:I3	voy
		[A-Inn]			[A-Inn]	a
		]			]	seguir.
me	me	Hayato
dijo	dijo	fino
el	el	más
tío	tío	cojón,
		que
Anonimizado	Anonimizado	nos
		trajo
~:	~:	tu
«~	«~	sobrino.
Vaya	Vaya	Me
tocino	tocino	llamo
más	más	por
cojonudo	cojonudo	una
[RISA]	[RISA]	cuerda
que	que	y
nos	nos	si
trajo	trajo	no
tu	tu
sobrino	sobrino
~.	~.
Porque	Porque
era	era
guapo	guapo
~.	~.
Tenía	Tenía
a	a
lo	lo
mejor	mejor
una	una
cuarta	cuarta
[HS:I3	[HS:I3
		Y			Y
si	si
los	los
		]			]
de	de
gordo	gordo
~.	~.
