estandar	dialectal	whisper
Pa	Pa	para
conserva	conserva	conservar,
~,	~,	pero
pero	pero	es
es	es	que
que	que	las
las	las	moscas
moscas	moscas	también
también	también	huyen
huyen	huyen	de
de	de	cuando
~…	~…	está
~,	~,	hecho
cuando	cuando	una
está	está	masa
hecho	hecho	de
una	una	pimiento
masa	masa	picate
de	de	que
pimiento	pimiento	se
picante	picante	deja
que	que	para
se	se	batirlo
deja	deja	junto
~,	~,	alí
pues	pues	que
claro	claro	quede
~,	~,	un
batirlo	batirlo	poco
junto	junto	suavecito
allí	allí	de
~,	~,	la
que	que	fuerza
quede	quede	donde
un	un	hay
poco	poco	heridas,
suavecito	suavecito	o
~,	~,	cosas
y	y	de
después	después	esa
se	se	rase
lo	lo	aquí,
da	da	para
donde	donde	que
hay	hay	no
heridas	heridas	entro
o	o	la
cosas	cosas	mosca
de	de	por
esas	esas	ahí,
~.	~.	porque
Dice	Dice	no
~:	~:	remeten
«~	«~	a
Aquí	Aquí	cagar
~,	~,	donde
pa	pa	esté
que	que	la
no	no
entre	entre
la	la
mosca	mosca
por	por
áhi	áhi
~»	~»
~.	~.
Porque	Porque
si	si
no	no
~,	~,
se	se
meten	meten
a	a
cagar	cagar
donde	donde
esté	esté
la	la
herida	herida
~.	~.
