estandar	dialectal	whisper
Y	Y	y
~,	~,	por
por	por	ejemplo
ejemplo	ejemplo	cuando
~,	~,	usted,
cuando	cuando	cuando
usted	usted	usted
~,	~,	va
cuando	cuando	al
usted	usted	cole,
iba	iba	al
al	al	prejero
~,	~,	al
al	al	colegio
cole	cole	y
~,	~,	le
al	al	va
colegio	colegio	para
~,	~,	llevarse
¿~	¿~	para
y	y	te
le	le	creo
daban	daban	como
algo	algo	va
para	para	a
llevarse	llevarse	llevarle
~,	~,	el
para	para	vino
el	el	y
recreo	recreo	se
~?	~?	lleva
Como	Como	a
ahora	ahora	un
que	que
van	van
los	los
niños	niños
y	y
llevan	llevan
un	un
bollo	bollo
~.	~.
[HS:I	[HS:I
		No			No
~.	~.
		]			]
