estandar	dialectal	whisper
Pues	Pues	El
el	el	vino
vino	vino	se
~…	~…	llevaba
se	se	a
llevaba	llevaba	la
a	a	gada,
lo	lo	a
~…	~…	los
al	al	degas
lagar	lagar	que
~,	~,	se
a	a	llama
la	la	y
bodega	bodega	se
que	que	pisaba
se	se	con
llama	llama	los
~,	~,	pies,
y	y	de
se	se	empiezaito,
pisaba	pisaba	lo
con	con	citaba
los	los	la
pies	pies	tenaja,
~,	~,	lo
bien	bien	guarda
pisadito	pisaíto	el
~.	~.	merde
Luego	Luego	de
se	se	marza,
echaba	echaba	aproximadamente
en	en	se
la	la	correa,
tinaja	tinaja	que
~,	~,	sacara
luego	luego	el
~,	~,	vino
ahora	ara	líquido
~,	~,	de
el	el	con
mes	mes	la
de	de	madre,
marzo	marzo	con
~,	~,	la
aproximadamente	aproximadamente	casca.
~,	~,	El
pues	pues	ritmo
se	se	de
corría	corría	ad
~,	~,	artifacto,
[R-Vhc]	[R-Vhc]	son
que	que	las
es	es	bastantes
sacar	sacar	de
el	el	dysonastrimidos
vino	vino	alamation
líquido	líquido	de
de	de	inm
~,	~,	ROM
con	con	Cyrus.
la	la	¡Ahí
madre	madre	tó
~,	~,	Tamam,
con	con	Thank
la	la	you!
casca	casca	Estos
~.	~.	뭐,
[A-Crt]	[A-Crt]	está
Las	Las	bastante
matanzas	matanzas	bueno!
~,	~,	Estes
casi	casi	son
to'l	to'l	Matahuos
mundo	mundo	ahora,
mataba	mataba	a
un	un	mi
cerdo	cerdo	abdomen
~.	~.	Adéuimos,
O	O	atacas
sea	sea	a
~,	~,	todas
o	o	¡Hasta!
sea	sea	Claro
~,	~,	¡Hasta
[A-Inn]	[A-Inn]	outlet
se	se	browsas!
lo	lo	Ah,
han	han	46
contado	contao	Yes,
~.	~.	yak
[HS:E1	[HS:E1	Butthoud
		Y			Y	¡Ah,
~…	~…	Slo<|ht|>!
[Asent]	[Asent]	Sí
~.	~.	pero
		]			]	para
Entoces	Entoces	situá
~,	~,	Si
pues	pues	muchaues
~,	~,	no
[HS:E2	[HS:E2	hay
		Sí			Sí	antes
~,	~,	Luego
pero	pero	de
cuéntenoslo	cuéntenoslo	otra
usted	usted	parte,
~.	~.	lo
		]			]	voy
no	no	a
sé	sé
qué	qué
más	más
contar	contar
~.	~.
