estandar	dialectal	whisper
[A-Inn]	[A-Inn]	tadini
Ya	Ya	ya
no	no	no
me	me	mejor
acuerdo	acuerdo	sab
~,	~,	Fixado
me	me	Tool.
cago	cago	Muchos
en	en	son
diez	diez	bien
~,	~,	el
tengo	tengo	nuevo...
mu	mu	No
mal	mal	se
~,	~,
mu	mu
mal	mal
~,	~,
mu	mu
mala	mala
cabeza	cabeza
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
que	que
estaba	estaba
en	en
una	una
universidad	universidá
y	y
él	él
en	en
otra	otra
~,	~,
no	no
se	se
ven	ven
ya	ya
~,	~,
fíjate	fíjate
~.	~.
		]			]
porque	porque
ya	ya
tengo	tengo
[A-PIn:	[A-PIn:
		casi			casi
		]			]
ochenta_y_dos	ochenta_y_dos
años	años
~,	~,
cumplo	cumplo
ahora	ahora
en	en
[A-PIn:	[A-PIn:
		junio			junio
		]			]
~.	~.
