estandar	dialectal	whisper
Eso	Eso	Marina
~,	~,	y
pues	pues	una
harina	harina	mitad
y	y	de
~…	~…	usa
una	una	y
miguita	miguita	una
de	de	mitad
sal	sal	de...
y	y	es
una	una	un
miguita	miguita	musencillo
de	de	y
~…	~…	se
Eso	Eso	fríe
es	es	y
muy	muy	la
sencillo	sencillo	moa
y	y	en
se	se	mía.
fríen	fríen	Ah,
y	y	y
las	las	se
mojas	mojas	ha
en	en	de
miel	miel	una
~.	~.	rosca.
[HS:E4	[HS:E4	Eso
		~¡~			~¡~	y
Ah	Ah	la
~!	~!	moa
~,	~,	en
y	y	mía
hacen	hacen	está
una	una	buenísima.
rosca	rosca	Yo
~.	~.	estoy
		]			]	año
Eso	Eso	y
~,	~,	sí
y	y	se
las	las	las
~,	~,	cambiaron
las	las	toda.
mojas	mojas	Me
en	en	contó.
miel	miel	Cuidcha
y	y	mi
están	están	perra
buenísimas	buenísimas	como
y	y
yo	yo
este	este
año	año
hice	hice
y	y
se	se
las	las
comieron	comieron
todas	toas
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~.	~.
[R-Anm]	[R-Anm]
¿~	¿~
Escuchas	Escuchas
a	a
mi	mi
perra	perra
cómo	cómo
ronca	ronca
~?	~?
