estandar	dialectal	whisper
No	No	en
~,	~,	la
no	no	que
han	han	terminaron
pasado	pasao	pasado
~,	~,	no
no	no	pasa
han	han	por
pasado	pasao	el
por	por	pueblo
el	el	que
peluque	peluque	no
[A-Inn]	[A-Inn]	he
~.	~.	llegado
Han	Han	un
venido	venío	verido
por	por	por
Albacete	Albacete	la
~.	~.	vaceta
[A-Inn]	[A-Inn]	de
Hay	Hay	la
un	un	ciudad.
corral	corral	Hay
~,	~,	un
y	y	corralos,
los	los	traían
traen	traen	dando
andando	andando	pero
~,	~,	en
pero	pero	el
de	de	dejo.
lejos	lejos	Entonces
~.	~.	vienen
Y	Y	el
entoces	entoces	caballo
vienen	vienen	que
caballos	caballos	traen
~,	~,	muchos
que	que	caballos,
traen	traen	entonces
muchos	muchos	vienen
caballos	caballos	unos
~,	~,	pocos
y	y	delante
entoces	entoces	y
vienen	vienen	otros
unos	unos	pocos
pocos	pocos	de
delante	delante	mi
y	y	hijo,
otros	otros	le
pocos	pocos	gusta
detrás	detrás	devenir
~.	~.	con
Y	Y	los
mi	mi	todos
~,	~,	todos
y	y	los
mi	mi	dos
hijo	hijo	años
~,	~,	y
le	le	el
~,	~,	año
le	le	pasado
~,	~,	dice,
le	le	viene
gusta	gusta	un
de	de	lo
venir	vení	que
con	con	tiene
los	los	un
toros	toros	fronón,
~.	~.	el
To-	To-	libro
~,	~,	de
todos	tos	mi
los	los	casa.
~,	~,	¿Cómo
todos	tos	lo
los	los	sabes?
años	años	Como
~.	~.	dije,
Y	Y	como
el	el	lo
año	año	sé,
pasado	pasao	les
dice	dice	deje
~:	~:	me
«~	«~	tengo
Viene	Viene	que
uno	uno	tumbar
que	que	en
tiene	tiene	la
un	un	cantarilla
[A-Inn]	[A-Inn]	y
~»	~»	el
~.	~.	todo
Y	Y	lo
digo	digo	que
~:	~:	me
[RISA]	[RISA]	he
«~	«~	visto,
¿~	¿~	digo,
Pos	Pos	digo,
cómo	cómo	postás
lo	lo	cada
sabes	sabes	abajo,
tú	tú	dice,
~?	~?	dice,
~»	~»	que
~.	~.	le
Dice	Dice	viene
~:	~:	frimo.
«~	«~	Se
¿~	¿~	reíe
Que	Que	con
cómo	cómo	la
lo	lo	pura
sé	sé	verdad,
~?	~?	no
~»	~»	que
~,	~,	estoy
dice	dice	diciendo,
~,	~,	mira,
«~	«~	este
que	que	era
me	me	gustado
he	he	y
tenido	tenido	yo
que	que	soy
tumbar	tumbá	un
en	en	prograsco,
la	la	que
cantarilla	cantarilla	hacen
dice	dice	cintas
~,	~,	que
y	y	no
el	el	volan
toro	toro	a
encima	encima	vender.
de	de	La
mí	mí	entrada
~»	~»	de
~,	~,	la
[A-Inn]	[A-Inn]	pueblo
[RISA]	[RISA]	empezan
dice	dice	a
~,	~,	palos
digo	digo	con
~,	~,	los
digo	digo	todos,
~,	~,	ya
«~	«~	cuando
Pos	Pos	van
~»	~»	a
~,	~,	entrar,
digo	digo	que
~,	~,	quedan
«~	«~	las
pos	pos	pocas.
t'has	t'has	Yo
cagado	cagao	no
por	por	sé
la	la	que
pata	pata	le
bajo	bajo	dibujaron,
~»	~»	aunque
~.	~.	el
[A-Inn]	[A-Inn]	profesor
[RISAS]	[RISAS]	se
dice	dice	ve,
que	que	cae
le	le	en
vio	vio	un
el	el	porrapo
[A-Inn]	[A-Inn]	y
~.	~.	todo
[RISAS]	[RISAS]	lo
Se	Se	mundo
~,	~,	por
se	se	el
ríe	ríe	llegamos
~.	~.	a
Pos	Pos	la
es	es
la	la
pura	pura
verdad	verdá
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
lo	lo
que	que
estoy	estoy
diciendo	diciendo
~.	~.
Mira	Mira
~…	~…
es	es
que	que
~…	~…
le	le
gusta	gusta
~…	~…
y	y
su	su
suegro	suegro
~,	~,
igual	igual
~.	~.
Y	Y
aquí	aquí
hacen	hacen
cintas	cintas
que	que
luego	luego
las	las
venden	venden
~.	~.
Y	Y
al	al
entrar	entrar
al	al
pueblo	pueblo
empiezan	empiezan
a	a
palos	palos
~,	~,
con	con
los	los
toros	toros
~,	~,
ya	ya
cuando	cuando
van	van
a	a
entrar	entrá
~,	~,
que	que
cierran	cierran
las	las
puertas	puertas
~…	~…
Yo	Yo
no	no
sé	sé
qué	qué
~…	~…
les	les
empujaron	empujaron
~,	~,
o	o
que	que
tropezó	tropezó
~.	~.
Se	Se
ve	ve
caer	caer
un	un
porrazo	porrazo
y	y
to'l	to'l
mundo	mundo
por	por
encima	encima
de	de
él	él
~.	~.
