estandar	dialectal	whisper
Muy	Muy	muy
poca	poca	poca,
~,	~,	muy
[HS:E1	[HS:E1	poca,
		Muy			Muy	muy
poca	poca	poca
~.	~.	gente
		]			]	joven
muy	muy	y
poco	poco	los
~,	~,	jóvenes
muy	muy	que
poca	poca	hay
gente	gente	van
joven	joven	a
~.	~.	estudiar
Y	Y	la
los	los	leyida
~,	~,	porque
los	los	ahora
jóvenes	jóvenes	tengo
que	que	la
hay	hay	nieta,
van	van	una
a	a	nieta
estudiar	estudiar	cara
a	a	de
Lérida	Lérida	19
~.	~.	años
Porque	Porque	y
ahora	ahora	vacadría
tengo	tengo	la
la	la	leyida,
nieta	nieta	una
~,	~,	que
una	una	tiene
nieta	nieta	16,
que	que	vacadría
hará	hará	serosa
diecinueve	decinueve	y
años	años	el
~,	~,	nieto
y	y	que
va	va	tiene
cada	cada	12
día	día	también
a	a	ya
Lérida	Lérida	ahora
~.	~.	este
Una	Una	año
que	que	ya
tiene	tiene	va
dieciséis	dieciséis	serosa
~…	~…	porque
va	va	serosa
cada	cada	ya
día	día	ahí
a	a	un
Seròs	Seròs	poco
~.	~.	de
Y	Y	cademia,
el	el	que
nieto	nieto	es
que	que	más
tiene	tiene	grande
doce	doce	si
~,	~,	van
también	también	de
ya	ya	alrededor
ahora	ahora	hasta
este	este	ahora,
año	año	todos
ya	ya	han
va	va	hecho
a	a	toda
Seròs	Seròs	la,
~,	~,	todos
porque	porque	los
a	a	estudios
Seròs	Seròs	de
ya	ya	colegio,
hay	hay	el
un	un	colegio,
poco	poco	todos
de	de	los
academia	academia	anichos
~.	~.	que
Que	Que	la
es	es	granja
más	más	y
grande	grande	los
Seròs	Seròs	los
~.	~.	otros
Y	Y	de
van	van	que
de	de	el
alrededor	alrededor	que
~,	~,	habéis
a	a	visto
Seròs	Seròs	y
~.	~.	bien,
Pero	Pero	ve
hasta	hasta	aquí,
ahora	ahora	a
~,	~,	ver
ellos	ellos	qué
~,	~,	ves
todos	todos	una
han	han	foto
hecho	hecho	de
toda	toda	dos
la	la	viejos
~…	~…	y
~,	~,	uno
todos	todos	de
los	los	cobenos
estudios	estudios	medio,
del	del	esto
colegio	colegio	es
~,	~,	lo
del	del	día
colegio	colegio	que
todo	todo	se
lo	lo	casó
han	han	el
hecho	hecho	otro
aquí	aquí	nido,
a	a	hermano
La	La	de
Granja	Granja	este,
~.	~.	pero
Y	Y	este
los	los	no
~,	~,	tiene
los	los	hijos,
otros	otros	este
~,	~,	no
de	de	sé
~…	~…	si
~,	~,	no
de	de	tiene
aquel	aquel	uno
que	que	querido,
habéis	habéis	ya
visto	visto	se
~…	~…	va
Y	Y	a
mira	mira
~,	~,
¿~	¿~
ves	ves
~,	~,
ves	ves
aquí	aquí
arriba	arriba
que	que
ves	ves
una	una
foto	foto
de	de
dos	dos
viejos	viejos
y	y
uno	uno
de	de
joven	joven
al	al
medio	medio
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Esto	Esto
es	es
el	el
día	día
que	que
se	se
casó	casó
el	el
otro	otro
nieto	nieto
~,	~,
hermano	hermano
de	de
este	este
~,	~,
pero	pero
este	este
no	no
~,	~,
no	no
tiene	tiene
hijos	hijos
~,	~,
este	este
no	no
sé	sé
si	si
no	no
tiene	tiene
o	o
no	no
ha	ha
querido	querido
~.	~.
Ya	Ya
se	se
apañará	apañará
~.	~.
