estandar	dialectal	whisper
Después	Después	Después
ya	ya	ya,
según	según	según
se	se	se
iba	iba	iba
ya	ya	allá,
~,	~,	ya
pues	pues	convoyó
ya	ya	los
como	como	míos,
yo	yo	por
~…	~…	ejemplo
los	los	ya
míos	míos	no
~,	~,	eran
por	por	como
ejemplo	ejemplo	nosotros
~,	~,	desdíamos
ya	ya	antes.
no	no	Yo
eran	eran	ya
como	como	llamaba
~…	~…	mis
nosotros	nosotros
decíamos	decíamos
antes	antes
~.	~.
[HS:E	[HS:E
		[RESPIR]			[RESPIR]
~.	~.
		]			]
Yo	Yo
ya	ya
llamaba	llamaba
«~	«~
mis	mis
hijos	hijos
~»	~»
~.	~.
