estandar	dialectal	whisper
No	No	No,
~.	~.	no,
No	No	no.
eso	eso	A
[HS:I2	[HS:I2	ver,
		Aquí			Aquí	¿qué
era	era	era?
[A-Inn]	[A-Inn]	Todo
~.	~.	lo
		]			]	que
Aquí	Aquí	va
el	el	a
que	que	haber.
hacía	hacía	Aquí
~…	~…	él
era	era	que
para	para	hacía
el	el	era
consumo	consumo	para
de	de	consumo
él	él	del
~,	~,	nada
nada	nada	más.
más	más	Algo
~.	~.	una
Alguna	Alguna	vez.
vez	vez	O
o	o	cuando
cuando	cuando	alguna
alguna	alguna	ocasión
ocasión	ocasión	que
que	que	tuviera,
tuviera	tuviera	por
~,	~,	ejemplo,
por	por	leche
ejemplo	ejemplo	en
~,	~,	casa,
leche	leche	que
en	en	dice,
casa	casa	pues
~,	~,	no
que	que	lo
dice	dice	podemos
~:	~:	tomar
«~	«~	todos,
Pues	Pues	porque
no	no	si
lo	lo	le
podemos	podemos	habían
tomar	tomar	parido
todo	todo	una
~»	~»	vaca,
~,	~,	a
porque	porque	otros,
le	le	por
había	había	ejemplo,
parido	parido	dice,
una	una	bueno,
vaca	vaca	pues
o	o	vamos
dos	dos	hasta
~,	~,	el
por	por	estado
ejemplo	ejemplo	temporada,
~,	~,	pues,
y	y	que
dice	dice	eso.
~:	~:	Y
«~	«~	a
Bueno	Bueno	lo
~,	~,	mejor
pues	pues	pues,
vamos	vamos	hacía
a	a	cada
hacer	hacer	tres
esta	esta	o
temporada	temporada	cuatro
pues	pues	días,
un	un	pues
~…	~…	hacía
queso	queso	los
~»	~»	que
~.	~.	esos
Y	Y	que
~,	~,	ya
a	a	era
lo	lo	decir
mejor	mejor	la
~,	~,	cantidad
pues	pues	de
se	se	leche
hacía	hacía	que
cada	cada	tenía.
tres	tres	thread,
o	o	no
cuatro	cuatro	hizo,
días	días	entregó
~,	~,	esta
pues	pues	parada,
hacía	hacía	o
los	los	además,
quesos	quesos	soleído
que	que	una
diera	diera
de	de
sí	sí
la	la
cantidad	cantidad
de	de
leche	leche
que	que
tenía	tenía
~,	~,
poca	poca
~,	~,
pero	pero
~…	~…
[HS:E	[HS:E
		Bueno			Bueno
~,	~,
		]			]
