estandar	dialectal	whisper
Después	Después	de
se	se	poder
hacen	hacen	hacer
~…	~…	eso,
eso	eso	no
es	es	me
lo	lo	explico
que	que	bien,
yo	yo	pero
no	no	yo
me	me	sé
explico	explico	que
bien	bien	si
yo	yo	vivía
sé	sé	mi
que	que	madre
~…	~…	y
entonces	entonces	mi
vivía	vivía	mujer
mi	mi	y
madre	madre	eso,
y	y	claro
mi	mi	se
mujé	mujé	pigaba
y	y	la
eso	eso	que
~,	~,	se
claro	claro	apartaba
~,	~,	una
se	se	carne
picaba	picaba	más
la	la	especial
~|	~|	para
se	se	su
apar-	apar-	visión,
~,	~,	la
se	se	más
apartaba	apartaba	endeble
una	una	era
carne	carne	para
más	más	la
especial	especial	morcilla,
pa'l	pa'l	una
chorizo	chorizo	se
~,	~,	hacía
la	la	encompatada
otra	otra	y
más	más	otra
endeble	endeble	se
era	era	hacía
pa	pa	de
la	la	carne,
morcilla	morcilla	la
~,	~,	morcilla
unas	unas	hay
se	se	que
hacían	hacían	salir
con	con	un
patatas	patatas	sangre
y	y	de
otra	otra	cerdo,
se	se	y
hacía	hacía	después
de	de	se
carne	carne	metía
~,	~,	en
la	la	un
morcilla	morcilla	buzido,
hay	hay	se
que	que	corgaba
echarle	echarle	y
sangre	sangre	cuando
del	del	estaba
cerdo	cerdo	en
~,	~,	condición
¿~	¿~	un
comprendes	comprendes	bozo
~?	~?	de
Y	Y	consumiento,
luego	luego	se
se	se	salaba
metía	metía	y
al	al	se
embutido	embutido	metían
~,	~,	unos
se	se	cajones,
colgaba	colgaba	se
y	y	han
cuando	cuando	tapado
estaba	estaba	esa,
en	en	los
condiciones	condiciones	amones
pues	pues	se
se	se	salaban
iba	iba	y
consumiendo	consumiendo	se
~,	~,	tenían
el	el	21
tocino	tocino	días
se	se	en
salaba	salaba	la
y	y	sábate
se	se	y
metía	metía	una
en	en	sábate,
unos	unos	cuando
cajones	cajones	se
tapaos	tapaos	sacaban
de	de	de
sal	sal	la
~.	~.	sábate
Los	Los	se
jamones	jamones	pisaban
se	se	que
salaban	salaban	se
y	y	haya
~…	~…	pisado,
~,	~,	que
y	y	se
se	se	han
tenían	tenían	ido
veintiún	veintiún	un
días	días	poquito
en	en	a
~,	~,	sangre
en	en	sábate
la	la	y
sal	sal	además
~,	~,	se
metidos	metíos	la
en	en	ababan,
la	la	y
sal	sal	ya
~,	~,	se
cuando	cuando	corgaba
se	se	y
sacaban	sacaban	se
de	de	les
la	la	juntaba
sal	sa	en
~,	~,	el
se	se	que
le	le	yo
~|	~|	entusso,
se	se	pimiento
~,	~,	morío,
se	se	después
pisaban	pisaban	se
que	que	le
se	se	vino
decía	decía	y
pisaban	pisaban	ya
~,	~,	un
que	que	salvo
[A-PIn:	[A-PIn:	a
		sale			sale	jamones
		]			]	que
una	una	le
poquita	poquita	llamaba,
de	de	y
sangre	sangre	las
echaba	echaba	sem
y	y	Archivesда
además	además	raras
se	se	pasaron
lavaban	lavaban	mucho
[A-Inn]	[A-Inn]	un
y	y	palito,
ya	ya
se	se
colgaban	colgaban
[R-Vcs]	[R-Vcs]
y	y
se	se
le	le
juntaba	juntaba
en	en
aquello	aquello
entonces	entonces
pimiento	pimiento
molío	molío
después	después
se	se
le	le
vino	vino
ya	ya
un	un
salvajamones	salvajamones
que	que
le	le
llamaban	llamaban
y	y
asín	asín
se	se
curaba	curaba
la	la
matanza	matanza
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
y	y
después	después
pa	pa
comérselo	comérselo
ya	ya
~.	~.
