estandar	dialectal	whisper
Luego	Luego
~,	~,
los	los
~,	~,
los	los
que	que
tenemos	tenemos
ahora	ahora
[A-PIn:	[A-PIn:
		mis			mis
tíos	tíos
		]			]
los	los
tractores	tractores
y	y
eso	eso
~,	~,
los	los
tienen	tienen
en	en
~,	~,
en	en
sus	sus
casas	casas
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
las	las
cocheras	cocheras
que	que
tienen	tienen
ahí	ahí
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
los	los
cadenas	cadenas
~,	~,
los	los
cadenas	cadenas
sí	sí
están	están
allí	allí
~,	~,
en	en
[A-PIn:	[A-PIn:
		el			el
cortijo	cortijo
~.	~.
		]			]
