estandar	dialectal	whisper
Hombre	Hombre	APIs
~,	~,	que
claro	claro	se
~,	~,	Karoy
sí	sí	mitan,
~.	~.	los
[RISAS]	[RISAS]	puntosimmeras
Cuando	Cuando	cuando
eso	eso	se
que	que	elinski
pasa	pasa	metan
~,	~,	muestas
cuando	cuando	masse
~…	~…	que
~,	~,	salen
yo	yo	las
me	me	puestas
~…	~…	y
~,	~,	me
decía	decía	orgullo
yo	yo	entonces
~,	~,	no
es	es	hay
que	que	mayor
~,	~,	libertad
claro	claro	que
~,	~,	WITHIN
yo	yo	de
también	también	ese
pasaba	pasaba	mision
~.	~.	Negro
Querían	Querían	es
ir	ir	que
a	a	no
los	los	puedan
pueblos	pueblos	dow
~,	~,	slaal
claro	claro	pero
~,	~,	Vac
pues	pues	Android
que	que	strange
aquí	aquí	Dee
tampoco	tampoco	loco
había	había	bien,
nada	nada	pero
~,	~,	entonces
cuando	cuando	yo
vinieron	vinieron	soda
[HS:E1	[HS:E1	mode
		Claro			Claro	pudo
~.	~.	Guru
		]			]	pero
ellas	ellas	creo
pues	pues	que
tampoco	tampoco	desde
había	había	la
gran	gran	parella
cosa	cosa	ó
~.	~.	no
Pero	Pero	no
es	es	vea
el	el	que
miedo	miedo	lo
que	que	sirve
tenía	tenía	voy
siempre	siempre	harus
~.	~.	a
Si	Si	su
van	van	trauma
con	con	ei
un	un	En
coche	coche	la
~,	~,	base
mal	mal	de
~.	~.	aquí,
Si	Si	cada
van	van	uno
en	en	también
la	la	tiene
moto	moto	una
~,	~,	casita
también	también	y
~.	~.	tiene
Y	Y	una
yo	yo	cuenta,
~,	~,	cada
la	la	un
verdad	verdad	kilómetro
~,	~,	o
me	me	con
hacía	hacía	una
duelo	duelo	casita.
de	de	Pues
que	que	tengo
no	no	fin
fueran	fueran	y
~,	~,	en
porque	porque	el
otras	otras	acio
marchaban	marchaban	y
~.	~.	todo,
A	A	y
lo	lo	quedado
mejor	mejor	cosar
uno	uno	de
tenía	tenía	aquí,
coche	coche	pues
o	o	en
eso	eso	los
y	y	cuantos
marchaban	marchaban	críos,
y	y	si
las	las	cosé
mías	mías	en
igual	igual	la
habían	habían	viniera
podío	podío	y
marchar	marchar	a
~.	~.	todos
Pero	Pero	los
yo	yo	cotros
decía	decía	que
~:	~:	pasaba
«~	«~	antes,
Oy	Oy	siempre
~,	~,	bothering
cua-	cua-	a
~,	~,	la
y	y	cadera
qué	qué	cuened
tranquila	tranquila
estoy	estoy
si	si
están	están
en	en
casa	casa
~»	~»
~.	~.
Me	Me
hacía	hacía
duelo	duelo
que	que
no	no
fueran	fueran
~,	~,
pero	pero
por	por
otro	otro
lao	lao
~…	~…
~,	~,
que	que
decía	decía
su	su
padre	padre
~:	~:
«~	«~
No	No
~,	~,
no	no
vayáis	vayáis
~»	~»
~.	~.
Pues	Pues
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
ya	ya
no	no
hacía	hacía
nada	nada
~.	~.
Su	Su
padre	padre
no	no
les	les
ha	ha
pegado	pegado
nunca	nunca
en	en
la	la
vida	vida
~,	~,
nunca	nunca
~,	~,
pero	pero
si	si
les	les
decía	decía
~…	~…
~:	~:
«~	«~
No	No
~»	~»
~,	~,
pues	pues
no	no
te	te
preocupes	preocupes
que	que
no	no
~.	~.
En	En
cambio	cambio
yo	yo
~,	~,
aunque	aunque
les	les
gritara	gritara
y	y
eso	eso
~,	~,
pues	pues
no	no
me	me
hacían	hacían
tanto	tanto
caso	caso
~.	~.
[RISAS]	[RISAS]
A	A
ver	ver
~,	~,
a	a
mí	mí
también	también
me	me
pasaba	pasaba
igual	igual
~.	~.
A	A
mí	mí
solo	solo
me	me
pegó	pegó
una	una
vez	vez
mi	mi
padre	padre
~,	~,
y	y
fue	fue
por	por
culpa	culpa
de	de
mi	mi
hermano	hermano
~.	~.
Pero	Pero
mira	mira
~,	~,
me	me
pegó	pegó
así	así
~,	~,
[R-Inf]	[R-Inf]
que	que
aún	aún
me	me
escuecen	escuecen
los	los
dedos	dedos
~,	~,
[RISAS]	[RISAS]
por	por
lo	lo
menos	menos
me	me
acuerdo	acuerdo
~.	~.
Oy	Oy
~,	~,
cuando	cuando
me	me
pegó	pegó
así	así
con	con
~…	~…
[R-Inf]	[R-Inf]
Mira	Mira
~,	~,
así	así
~.	~.
Pero	Pero
fue	fue
por	por
culpa	culpa
de	de
mi	mi
hermano	hermano
~,	~,
que	que
estábamos	estábamos
enredando	enredando
~,	~,
lo	lo
que	que
pasa	pasa
entre	entre
hermanos	hermanos
~,	~,
y	y
voy	voy
y	y
la	la
pagué	pagué
yo	yo
~…	~…
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
~,	~,
digo	digo
~,	~,
no	no
le	le
ha	ha
pegado	pegao
nunca	nunca
a	a
los	los
hijos	hijos
~,	~,
digo	digo
~,	~,
le	le
decía	decía
~:	~:
«~	«~
Castígalos	Castígalos
~»	~»
~.	~.
Sí	Sí
~,	~,
eso	eso
sí	sí
~,	~,
muchas	muchas
veces	veces
~.	~.
Ay	Ay
~.	~.
Muchas	Muchas
veces	veces
~.	~.
Si	Si
