estandar	dialectal	whisper
bueno	bueno	Ya
~,	~,	que
plantábamos	plantábamos	estuvo
cebada	cebada	trabajando
~,	~,	antes
plantábamos	plantábamos	de
habas	habas	ayer.
~,	~,	Sí,
plantábamos	plantábamos	sí,
trigo	trigo	hasta
y	y	2003.
~,	~,	Con
bueno	bueno	mis
~,	~,	hijos,
en	en	ya
fin	fin	no
~,	~,	solo,
plantábamos	plantábamos	yo,
un	un	en
poco	poco	aquello
de	de	entonces.
todo	todo	¿Y
~,	~,	qué
eh	eh	plantaba
~,	~,	en
eh	eh	la
~,	~,	parte
para	para	de
cosechar	cosechar	la
por	por	sala
todo	todo	de
el	el	jala?
año	año	No,
~,	~,	plantábamos,
y	y	sepada,
para	para	plantábamos
dar	dar	abas,
si	si	plantábamos
hacía	hacía	tribo.
falta	falta	Y
~,	~,	bueno,
poder	poder	sí,
dar	dar	plantábamos
a	a	un
los	los	poco
animales	animales	de
algo	algo	todo.
porque	porque	Para
también	también	cosechar
~,	~,	por
lo	lo	todo
mejor	mejor	el
~,	~,	año
en	en	y
~…	~…	para
en	en	dar
verano	verano	si
venían	venían	así
épocas	épocas	a
que	que	falta,
los	los	poder
animales	animales	dar
necesitaban	necesitaban	algo
un	un	en
poco	poco	la
de	de	mimada
ayuda	ayuda	y
y	y	salgo,
~,	~,	porque
y	y	también
~,	~,	lo
[OTRAS-EM]	[OTRAS-EM]	mejor.
y	y	En
ya	ya	verano
~,	~,	venían
o	o	épocas,
a	a	que
las	las	los
madres	madres	animadores
de	de	necesitaban
cría	cría	un
~,	~,	poco
pero	pero	de
siempre	siempre	ayuda.
procurando	procurando	Ya
que	que	o
en	en	alarma
el	el	desde
campo	campo	cría,
tener	tener	pero
unos	unos	siempre
campos	campos	procurando
sembrados	sembrados	que
~,	~,	en
eh	eh	el
~,	~,	campo
a	a	tenia
propósito	propósito	unos
por	por	campos
cuando	cuando	sembrados
neces-	neces-	a
~,	~,	propósito
na-	na-	por
~,	~,	cuando
nacían	nacían	no
los	los	se
críos	críos	nacían
~,	~,	los
eh	eh	cridos.
~,	~,	O
o	o	sea,
sea	sea	siempre
que	que	unos
siempre	siempre	campos
unos	unos	sembrados
campos	campos	de
sembrados	sembraos	avena
de	de	o
avena	avena	de
o	o	sepada
de	de	para
cebada	cebada	tener
para	para	y
tener	tener	elba
hierba	hierba	principalmente
principalmente	principalmente	en
en	en	invierno
invierno	invierno	para
para	para	cuando
cuando	cuando	no
nacían	nacían	hacían
los	los	los
críos	críos	críos
tener	tener	tener,
~,	~,	poder
poder	poder	pasar
pasar	pasar	las
las	las	madres
madres	madres	con
con	con	los
los	los	cridos.
críos	críos	En
~,	~,	la
eh	eh	comida.
~,	~,	Y
la	la	bueno,
comida	comida	en
~,	~,	fin,
bueno	bueno	se
~,	~,	ha
en	en	escuchado
fin	fin	esta
~,	~,
así	así
~,	~,
eh	eh
~,	~,
luchando	luchando
de	de
esta	esta
forma	forma
~.	~.
