estandar	dialectal	whisper
el	el	El
pla	pla	padebaje
de	de	es
Bages	Bages	que
~,	~,	esta
que	que	a
está	está	los
lo	lo	dos
de	de	bienes
los	los	es
vinos	vinos	su
esos	esos	pica
~,	~,	pollo
[L-Otra:	[L-Otra:	y
		picapoll			picapoll	todo
		]			]	eso,
y	y	no
todo	todo	lo
eso	eso	hace.
~,	~,	Pero
aún	aún	ellos
lo	lo	tienen
hacen	hacen	vinyedos
~,	~,	más
eh	eh	grandes
~.	~.	allí,
Pero	Pero	pero
ellos	ellos	es
tienen	tienen	la
viñedos	viñedos	misma
más	más	especie
grandes	grandes	que
allí	allí	había
~,	~,	aquí.
pero	pero	Lo
se	se	mismo
~…	~…	vino.
~,	~,	Pasa
es	es	que
la	la	allí,
misma	misma	bueno,
~,	~,	allí
la	la	había
misma	misma	más
especie	especie	de
que	que	más
había	había	extensiones
aquí	aquí	y
~;	~;	más
sí	sí	terreno.
~,	~,	Y
sí	sí	yo
~,	~,	lo
el	el	pueden
mismo	mismo	hacer
vino	vino	con
~,	~,	máquinas
que	que	que
pasa	pasa	también
que	que	cambian,
allí	allí	cambian
~,	~,	que
bueno	bueno	tienen
~,	~,	que
allí	allí	hacer
había	había	con
más	más	los
~,	~,	borros
más	más	allí
extensiones	extensiones
y	y
más	más
terreno	terreno
~,	~,
ellos	ellos
lo	lo
pueden	pueden
hacer	hacer
con	con
máquinas	máquinas
que	que
ya	ya
también	también
cambian	cambian
~;	~;
en	en
cambio	cambio
~,	~,
aquí	aquí
tenían	tenían
que	que
hacerlo	hacerlo
con	con
~,	~,
con	con
los	los
burros	burros
allí	allí
labrando	labrando
~.	~.
