estandar	dialectal	whisper
|T11|	|T11|	¿Y
Y	Y	si
diría	diría	ya
usted	usted	usted,
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	las
~,	~,	relaciones
las	las	entre
~,	~,	las
las	las	personas,
relaciones	relaciones	sus
entre	entre	amigos,
las	las	por
personas	personas	ejemplo,
~,	~,	se
eh	eh	tiene
~,	~,	amigos
sus	sus	desde
amigos	amigos	que
~,	~,	era
por	por	pequeño
ejemplo	ejemplo	en
~.	~.	el
¿~	¿~
Usted	Usted
tiene	tiene
amigos	amigos
desde	desde
que	que
era	era
pequeño	pequeño
en	en
el	el
pueblo	pueblo
~?	~?
