estandar	dialectal	whisper
No	No	Ahí
~,	~,	teilIT
no	no	porque
~,	~,	estaba
eso	eso	que
es	es	estaba
para	para	un
ablentar	ablentar	hijo.
~,	~,	Eso
así	así	fue
~.	~.	un
[A-Inn]	[A-Inn]	ultame
[V-Sml]	[V-Sml]
Y	Y
hay	hay
ot-	ot-
~,	~,
unas	unas
palas	palas
que	que
están	están
~…	~…
las	las
tengo	tengo
por	por
áhi	áhi
~.	~.
[V-Sml]	[V-Sml]
[A-Inn]	[A-Inn]
Después	Después
de	de
ablentar	ablentar
con	con
eso	eso
~,	~,
eso	eso
son	son
horcas	horcas
~,	~,
y	y
~,	~,
pero	pero
ya	ya
no	no
~…	~…
De	De
~…	~…
Si	Si
yo	yo
tenía	tenía
de	de
to	to
~,	~,
de	de
~…	~…
[A-Inn]	[A-Inn]
