estandar	dialectal	whisper
La	La	Ah,
fiesta	fiesta	la
de	de	ciudad
san	san	de
Andrés	Andrés	San
~,	~,	Andrés,
[HS:I2	[HS:I2	la
		Que			Que	ciudad
se	se	de
quema	quema	San
~…	~…	Andrés,
		]			]	que
que	que	es
se	se	el
quema	quema	que
el	el	me
hombre	hombre	ha
inicuo	inicuo	logrit
~,	~,	hacer
hacen	hacen	una
una	una	novena,
novena	novena	un
nueve	nueve	9
días	días	días
antes	antes	antes,
~,	~,	va
y	y	a
va	va	tomar
to'l	to'l	una
mundo	mundo	novena
a	a	y
la	la	luego
novena	novena	ya
~,	~,	ese
y	y	día
~…	~…	pues
luego	luego	hacen
ya	ya	el
ese	ese	osectorio
día	día	que
pues	pues	van
hacen	hacen	a
el	el	regalar
ofertorio	ofertorio	cosas
~,	~,	al
que	que	santo
van	van	y
~…	~…	luego
dan	dan	no
~|	~|	hay
regalan	regalan	nada
cosas	cosas	que...
pa'l	pa'l	18
santo	santo	p.m.
~.	~.	que
Y	Y	se
luego	luego	está
~:	~:	por
«~	«~	los
Dieciocho	Dieciocho	recrerte,
pes-	pes-	este
~,	~,	corte
mil	mil	dito
pesetas	pesetas	y
por	por	quien
no	no	dama
sé	sé	20.000,
qué	qué	30.000
~.	~.	y
~¡~	~¡~	así
Este	Este	van
corderito	corderito	subatando
~!	~!	y
~»	~»	se
~,	~,	van
y	y	llevando
~,	~,	a
y	y	las
~:	~:	cosas
«~	«~	que
¿~	¿~	regalan
Quién	Quién	al
da	da	santo
más	más	para
~?	~?	la
Veinte_mil	Veinte_mil	bigen,
~,	~,	no
treinta_mil	treinta_mil	compra
~»	~»	a
~,	~,	la
y	y	gente,
así	así	que
~,	~,	se
subastando	subastando	amajaron
~,	~,	pero
y	y	hacen
se	se	ese
van	van	donativo
llevando	llevando	a
las	las	la
cosas	cosas	bigen,
que	que	se
regalan	regalan	llevaron
pa'l	pa'l	en
Santo	Santo	el
o	o	fuego
pa	pa
la	la
Virgen	Virgen
~,	~,
lo	lo
compra	compra
la	la
gente	gente
aunque	aunque
sea	sea
más	más
caro	caro
~,	~,
pero	pero
hacen	hacen
ese	ese
donativo	donativo
a	a
la	la
Virgen	Virgen
y	y
se	se
llevan	llevan
encima	encima
algo	algo
~.	~.
