estandar	dialectal	whisper
Sequeros	Sequeros	Llebrось
de	de	las
esos	esos	de
que	que	mis
dicen	dicen	femeneros.
~.	~.	Lo
Pos	Pos	dejo
aquello	aquello	en
eran	eran	śit
redondo	redondo	weren
y	y	francés
allí	allí	son
es	es	Expressadas
an-	an-	a
~,	~,	pon
donde	donde	immig
trillaban	trillaban	сил,
 	 	se
 	 	quearon
 	 	de
 	 	sus
 	 	que
 	 	dicen,
 	 	todas
 	 	las
 	 	2021
 	 	a
 	 	día
 	 	se
 	 	alteraban
 	 	qué
 	 	churra
 	 	su
 	 	ever
 	 	showing
 	 	theoretical
 	 	y
 	 	nuestraекст
 	 	como
 	 	la
 	 	Sou
 	 	Medicaid
 	 	unлохo
 	 	de
 	 	applause
 	 	paraмиr
 	 	para
 	 	garantizar
 	 	la
 	 	feza
 	 	del
 	 	no
 	 	선생ños
 	 	vẫnaron.
