estandar	dialectal	whisper
Mi	Mí	Un
madre	madre	madre
pa-	pa-	y
~,	~,	mi
a	a	madre,
~,	~,	por
a	a	correspondieron
mí	mí	con
~|	~|	la
le	le	headssa.
~,	~,	M
le	le
daba	daba
mi	mí
madre	madre
~,	~,
pos	pos
claro	claro
~,	~,
pues	pues
al	al
novio	novio
le	le
compramos	compramos
la	la
[A-PIn:	[A-PIn:
		muda			muda
		]			]
que	que
dice	dice
la	la
~,	~,
la	la
~,	~,
la	la
muchacha	muchacha
~.	~.
Y	Y
la	la
~|	~|
y	y
mi	mi
suegra	suegra
a	a
mí	mí
me	me
compró	compró
pues	pues
todo	todo
[A-PIn:	[A-PIn:
		el			el
ato	ato
		]			]
~.	~.
