estandar	dialectal	whisper
Y	Y	Y
eso	eso	eso
es	es	es
a	a	mi
mi	mi	hermano
hermano	hermano	mayor
el	el	que
mayor	mayor	es,
que	que	aunque
es	es	les
al	al	gusta
que	que	la
le	le	agricultura.
gusta	gusta	Porque
la	la	nosotros
agricultura	agricultura	tienen
~.	~.	su
Porque	Porque	trabajo
los	los	y
otros	otros	tampoco
tienen	tienen	te
su	su	puede
trabajo	trabajo	bajar
y	y	de
tampoco	tampoco	a
te	te	un
puedes	puedes	trabajo,
~…	~…	para
vas	vas	dedicarte
a	a	antes,
dejar	dejar	sin
un	un	porque
trabajo	trabajo	era
pa	pa	obligado.
dedicarte	dedicarte	No
~;	~;	tenías
antes	antes	para
sí	sí	un
porque	porque	día.
era	era	Y
obligado	obligado	ahora
~,	~,	sí
no	no	encuentras
tenías	tenías	un
pa	pa	trabajo,
donde	onde	tú
ir	ir	no
~.	~.	te
Ya	Ya	vas
hoy	hoy	a
si	si	meter
encuentras	encuentras	a
un	un	una
trabajo	trabajo	cosa
tú	tú	que
no	no	no
te	te	te
vas	vas	da
a	a	nada.
meter	meter	Y
a	a	después
~…	~…	que
a	a	te
una	una	patucoteisación
cosa	cosa	el
que	que	día
no	no	de
te	te
da	da
nada	nada
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
[CARRASP]	[CARRASP]
~.	~.
		]			]
Y	Y
después	después
que	que
te	te
~,	~,
pa	pa
tu	tu
cotización	cotización
el	el
día	día
de	de
mañana	mañana
~…	~…
