estandar	dialectal	whisper
para	para	Hoy
aquí	aquí	tenemos
~,	~,	que
pa	pa	dormir
Estepona	Estepona	en
~,	~,	tarremolinos.
[HS:E2	[HS:E2	Tenemos
		[Asent]			[Asent]	el
~.	~.	hotel
		]			]	en
[HS:E1	[HS:E1	tarremolinos.
		Sí			Sí	Entonces
~.	~.	se
		]			]	va
pa	pa	para
allá	allá	ir
~?	~?	para
Ahí	Ahí	que
también	también	se
hay	hay	vea
una	una	una
ermita	ermita	peleacha.
~…	~…	Hay
cuando	cuando	tarilina
pasáis	pasáis	ennita,
ustedes	ustedes	cuando
a	a	se
un	un	ha
kilómetro	kilómetro	ido
del	del	de
pueblo	pueblo	1
~,	~,	kilómetro
está	está	del
una	una	pueblo,
ermita	ermita	religious
asín	asín	debe
 	 	ser
 	 	muy
 	 	bueno
 	 	y
 	 	de
 	 	tenerte
 	 	su
 	 	иде.
