estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	solamente
Solamente	Solamente	en
en	en	Manacor
Manacor	Manacor	de
~,	~,	joven
[OTRAS-EM]	[OTRAS-EM]	solamente
de	de	había
yo	yo	dos
~,	~,	médicos.
de	de	dos
joven	joven	médicos
~,	~,	en
solamente	solamiente	Manacor,
había	había	dos
dos	dos	manacor,
médicos	médicos	había
~,	~,	dos
dos	dos	médicos.
médicos	médicos	Y
en	en	quien
Manacor	Manacor	salía,
~,	~,	había
en	en	uno
todo	todo	que
Manacor	Manacor	salía
había	había	con
dos	dos	un
médicos	médicos	barrito
~,	~,	y
eh	eh	una
~,	~,	mula
y	y	o
~…	~…	un
quien	quien	caballito
salía	salía	y
~,	~,	cuando
y	y	le
había	había	pedían
uno	uno	a
que	que	una
salía	salía	casa
con	con	de
un	un	campo
carrito	carrito	a
y	y	8
una	una	kilómetros
mula	mula	de
o	o	Manacor,
un	un	pues
caballito	caballito	iba
y	y	con
~,	~,	el
y	y	carrito
~,	~,	no
y	y	tenía
~,	~,	en
y	y	el
~,	~,	médico,
y	y	no
~,	~,	tenía
y	y	coche
cuando	cuando	para
le	le	ir
~,	~,	al
le	le	campo,
pedían	pedían	tenía
a	a	que
una	una	ir
casa	casa	con
de	de	un
campo	campo	carrito
a	a	no,
ocho	ocho	una
kilómetros	kilómetros	mula
de	de	que
Manacor	Manacor	sería
~,	~,	oro,
pues	pues	y
iba	iba	lo
con	con	yo
el	el	es...
carrito	carrito	que
~.	~.	la
No	No	saltaba.
~,	~,
no	no
tenían	tenían
~,	~,
el	el
médico	médico
no	no
tenía	tenía
coche	coche
para	para
~…	~…
para	para
ir	ir
al	al
campo	campo
~,	~,
eh	eh
~,	~,
tenía	tenía
que	que
ir	ir
con	con
un	un
carrito	carrito
~,	~,
una	una
mula	mula
que	que
tenía	tenía
o	o
lo	lo
que	que
sea	sea
~,	~,
eh	eh
~.	~.
Sí	Sí
~.	~.
