estandar	dialectal	whisper
No	No	No,
~,	~,	nadie,
na-	na-	no
~,	~,	dijo
nadie	nadie	a
~,	~,	los
hijo	hijo	que
~,	~,	estudieban,
los	los	tal
que	que	que
estudiaban	estudiaban	mis
~…	~…	tíos
tal	tal	que
que	que	se
mis	mis	los
tíos	tíos	digo
~,	~,	su
que	que	tían
se	se	de
los	los	alucía,
llevó	llevó	me
su	su	entiendes,
tío	tío	pero
a	a	no
Andalucía	Andalucía	todos,
~,	~,	a
¿~	¿~	la
me	me	lagaremos
entiendes	entiendes	comido
~?	~?	de
Pero	Pero	cola
no	no	a
~,	~,	la
todos	todos	voz
a	a	de
la	la	casa.
labor	labor	Mira,
~,	~,	yo
hemos	hemos	tengo
comido	comido	todas
de	de	las
con	con	hiendas
la	la	hoy,
labor	labor	las
de	de	más
casa	casa	edificios
~.	~.	y
[R-Vcs]	[R-Vcs]	todo,
Mira	Mira	pueden
~,	~,	hacernos
yo	yo	en
tengo	tengo	mis
toda	to	hijos
la	la	donde
hacienda	hacienda	quieran,
~,	~,	porque
soy	soy	me
de	de	dio
las	las	por
que	que	lo
más	más	todo
y	y	que
~…	~…	vien
de	de	a
edificios	edificios	contrar
y	y	bien
todo	todo	aquí,
~.	~.	no
Pueden	Pueden	he
hacersen	hacersen	vendido
mis	mis	nada,
hijos	hijos	nada,
donde	donde	ni
quieran	quieran	por
porque	porque	parte
medio	medio	de
pueblo	pueblo	mi
~…	~…	marido,
~,	~,	ni
to'l	to'l	por
que	que	parte
viene	viene	mío,
a	a	todo
comprar	comprar	lo
~,	~,	tiene.
viene	viene	Ellos,
aquí	aquí	y
~.	~.	hemos
No	No	comido
he	he	con
vendido	vendido	vacas,
nada	nada	con
~,	~,	ovejas,
nada	nada	con
~,	~,	la
nada	nada	leche
~,	~,	que
ni	ni	te
por	por	digo,
parte	parte	que
de	de	leche
mi	mi	tomamos
marido	marido	ahora,
ni	ni	de
por	por	la
parte	parte	nata
mía	mía	que
~,	~,	hacía
todo	todo	la
lo	lo	debaca.
tienen	tienen	Que
~…	~…	mi
ellos	ellos	abuela
~.	~.	estaba
Y	Y	también
hemos	hemos	algo
comido	comido	delicada,
con	con	él
vacas	vacas	estaba
~,	~,	cocinando,
con	con	la
ovejas	ovejas	falta
~,	~,	aún
con	con	nunca,
~…	~…	y
la	la	con
leche	leche	culmarido
~,	~,	muy
pero	pero	bueno,
qué	qué	muy
leche	leche	bueno,
tomamos	tomamos	muy
ahora	ahora	bueno,
~,	~,	muy
de	de	bueno.
la	la	¿Qué
nata	nata	parecía
que	que	que
hacía	hacía	te
la	la	hizo?
de	de	Y
vaca	vaca	te
~,	~,	hizo
porque	porque	tener
mi	mi	siempre
abuela	abuela	una
estaba	estaba	vaca
también	también	de
algo	algo	leche,
delicada	delicada	nada
del	del	de
estómago	estómago	cabra,
~,	~,	era
y	y	mucho
no	no	mejor
l'ha	l'ha	la
faltado	faltao
nunca	nunca
y	y
cogió	cogió
un	un
marido	marido
muy	muy
bueno	bueno
~,	~,
muy	muy
bueno	bueno
~,	~,
muy	muy
bueno	bueno
~,	~,
muy	muy
bueno	bueno
~…	~…
~,	~,
que	que
~,	~,
que	que
~,	~,
parecía	parecía
que	que
~…	~…
~,	~,
y	y
se	se
ha	ha
tenido	tenido
siempre	siempre
una	una
vaca	vaca
de	de
leche	leche
~,	~,
nada	nada
de	de
cabra	cabra
~,	~,
era	era
mucho	mucho
mejor	mejor
la	la
de	de
vaca	vaca
~.	~.
