estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	si
si	si	me
me	me	sobraban
sobraban	sobraban	sí,
sí	sí	se
~,	~,	lo
se	se	vendía
los	los	al
vendía	vendía	tendero
al	al	que
tendero	tendero	venía
que	que	con
venía	venía	la
con	con	fruta.
la	la	Que
fruta	fruta	lo
~.	~.	vendía.
[HS:E1	[HS:E1	Porque
		[Asent]			[Asent]	por
~.	~.	ejemplo
		]			]	a
Se	Se	las
los	los	vecinas
vendía	vendía	no
~,	~,	se
o	o	los
sea	sea	podía
~,	~,	vender,
eh	eh	porque
~…	~…	todas
porque	porque	teníamos
~,	~,	gallinas.
por	por	O
ejemplo	ejemplo	sea,
~,	~,	los
a	a	que
~…	~…	no
~,	~,	sobraban
a	a	a
las	las	todo
vecinas	vecinas	el
no	no	pueblo,
~,	~,	pues
[OTRAS-EM]	[OTRAS-EM]	lo
no	no	recogía
se	se	el
los	los	tendero.
podía	podía	Lo
vender	vender	llevaría,
porque	porque	pues
todas	todas	a
teníamos	teníamos	Segobia,
gallinas	gallinas	por
~.	~.	ejemplo
O	O	a
sea	sea	las
~,	~,	tiendas.
los	los	Pero
que	que	ha
nos	nos	sido
sobraban	sobraban	lo
a	a	favorito
todo	todo	que
el	el	a
pueblo	pueblo
~,	~,
pues	pues
los	los
recogía	recogía
el	el
~…	~…
tendero	tendero
~.	~.
Los	Los
llevaría	llevaría
pues	pues
a	a
Segovia	Segovia
~,	~,
por	por
ejemplo	ejemplo
~,	~,
a	a
las	las
tiendas	tiendas
también	también
~.	~.
