estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
se	se	pueden
cuecen	cuecen	calabazas.
calabazas	calabazas	Y,
~,	~,	¿cois
[HS:E11	[HS:E11	de
		Sí			Sí	la
~,	~,	calabaza
sí	sí	se
~.	~.	me
		]			]	saca
y	y	bien?
se	se	Me
cuece	cuece	sacaba
la	la	lo
calabaza	calabaza	botchan
~,	~,	y
se	se	te
machaca	machaca	rodea.
bien	bien	Pustero
machacada	machacada	là
~,	~,	con
luego	luego
echan	echan
~…	~…
[HS:I2	[HS:I2
		Y			Y
cebolla	cebolla
~.	~.
		]			]
echan	echan
cebolla	cebolla
~,	~,
y	y
echan	echan
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Pan	Pan
~?	~?
		]			]
y	y
echan	echan
magro	magro
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Pan	Pan
echan	echan
~?	~?
		]			]
los	los
gordos	gordos
~…	~…
