estandar	dialectal	whisper
Eh	Eh	es
~,	~,	lo
es	es	que
del	del	he
cuento	cuento	hecho,
~,	~,	como
como	como	muchos,
muchos	muchos	estos
~.	~.	viven
Estos	Estos	de
viven	viven	que
de	de	no
~,	~,	trabajen,
de	de	que
que	que	si
no	no	cobran
trabajan	trabajan	de
~;	~;	invalidez,
que	que	como
si	si	están
[OTRAS-EM]	[OTRAS-EM]	tarautos,
cobran	cobran	como
de	de	en
invalidez	invalidez	invalidez,
~,	~,	lo
como	como	poco
están	están	que
taraos	taraos	cobran
~,	~,	se
cobran	cobran	lo
de	de	revienta
invalidez	invalidez	todo
~;	~;	bebiendo,
lo	lo	vienen
po-	po-	dos
~,	~,	o
lo	lo	tres
poco	poco	aquí
que	que	al
~,	~,	bar,
que	que	al
cobran	cobran	sábado
se	se	y
lo	lo	se
revienta	revienta	ponen
todo	todo	allí
bebi-	bebi-	la
~,	~,	barra,
bebiendo	bebiendo	un
~.	~.	color
Vienen	Vienen	y
dos	dos	riva,
o	o	medio
tres	tres	del
aquí	aquí	lado,
al	al	una
bar	bar	mediana
~,	~,	y
al	al	abren
sábado	sábado	a
~,	~,	las
y	y	siete,
se	se	hasta
ponen	ponen	las
allí	allí	diez,
a	a	de
la	la	las
barra	barra	siete
~:	~:	hasta
un	un	las
codo	codo	diez,
allí	allí	de
arriba	riba	ocho
~,	~,	a
medio	medio	diez
de	de	medianas
lao	lao	tienen,
~,	~,	pero
y	y	y
al	al	las
~|	~|	que
una	una	venen
mediana	mediana	todo
y	y	el
abren	abren	día
a	a	en
las	las	su
siete	siete	casa
hasta	hasta	porque
las	las	cuando
diez	diez	se
~.	~.	va,
De	De	que
las	las	ya
siete	siete	no
hasta	hasta	pueden
las	las	ir
diez	diez	bajar
~,	~,	las
de	de	escaleras,
ocho	ocho	que
a	a	el
diez	diez	día
medianas	medianas	que
tienen	tienen	hoy
~.	~.	no
Pero	Pero	sé
~¡~	~¡~	cómo
y	y	que
las	las	son
que	que	empinadas,
beben	beben	cómo
en	en	no
todo	todo	se
el	el	mata
día	día	allí,
en	en	se
su	su	llevo
casa	casa	una
~!	~!	caja
Porque	Porque	de
~,	~,	cervezas
cuando	cuando	y
se	se	al
va	va	cabo
~,	~,	dos
que	que	o
ya	ya	tres
no	no	días,
puede	puede	pasó
ni	ni	un
bajar	bajar	camión
las	las	y
escaleras	escaleras	a
~,	~,	la
que	que	deje
hay	hay	un
días	días	acajo
que	que	dos
[A-PIn:	[A-PIn:	más
		yo			yo	y
		]			]	todos
no	no	los
sé	sé	días
cómo	cómo	están
~,	~,	así,
que	que	pero
son	son	esta
empinadas	empinadas	gente,
~,	~,	a
cómo	cómo	50
no	no	años
se	se	nadie
mata	mata	negra
allí	allí	y
~.	~.	ahora
Se	Se	les
va	va	pasan
~,	~,	a
se	se	los
lleva	lleva	niños,
una	una	hay
caja	caja	gente
de	de	que
cervezas	cervezas	me
y	y	dicen,
a	a	o
dos-	dos-	tu
~,	~,	siempre
al	al	dices
cabo	cabo	esto,
de	de	digo,
dos	dos	y
o	o	averás
tres	tres	lo
días	días	que
pasa	pasa	pasará,
un	un	esta
camión	camión	gente
~,	~,	vive
y	y	en
ya	ya	de
le	le	sus
deja	deja	padres,
una	una	muchos,
caja	caja	después
o	o	cuando
dos	dos	esta
más	más	gente
~.	~.	no
		tengan
Y	Y	sus
~,	~,	padres
bueno	bueno	de
		]			]	que
~,	~,	vivirán,
todo	todo	no
el	el	puedan
día	día	vivir,
están	están	tener
así	así	la
~.	~.	casa,
Pero	Pero	esto
esta	esta	lo
gente	gente	va
~,	~,	a
a	a	ver
~,	~,	en
a	a	cuatro
cincuenta	cincuenta	días,
años	años	tendrá
nadie	nadie	aquí
llegará	llegará	la
~.	~.	dormir
Y	Y	bajo
ahora	ahora	un
les	les
pasa	pasa
una	una
cosa	cosa
~:	~:
yo	yo
so-	so-
~,	~,
bueno	bueno
~,	~,
hay	hay
gente	gente
que	que
me	me
dice	dice
~:	~:
«~	«~
~¡~	~¡~
No	No
~,	~,
tú	tú
siempre	siempre
dices	dices
esto	esto
~!	~!
~»	~»
~;	~;
digo	digo
~:	~:
«~	«~
Ya	Ya
verás	verás
lo	lo
que	que
pasará	pasará
~»	~»
~.	~.
Esta	Esta
gente	gente
viven	viven
de	de
sus	sus
padres	padres
~,	~,
muchos	muchos
~.	~.
Después	Después
~,	~,
cuando	cuando
esta	esta
gente	gente
no	no
tengan	tengan
sus	sus
padres	padres
~,	~,
¿~	¿~
de	de
qué	qué
vivirán	vivirán
~?	~?
[PS]	[PS]
No	No
podrán	podrán
vivir	vivir
~.	~.
Se	Se
~|	~|
[OTRAS-EM]	[OTRAS-EM]
tendrán	tendrán
la	la
casa	casa
~;	~;
se	se
la	la
venderán	venderán
en	en
cuatro	cuatro
días	días
~;	~;
tendrán	tendrán
que	que
ir	ir
a	a
dormir	dormir
bajo	bajo
un	un
puente	puente
~,	~,
eh	eh
~.	~.
