estandar	dialectal	whisper
Cuidao	Cuidao	cuidar
~,	~,	lo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	supone.
~.	~.	El
		]			]	vacalau,
cuidao	cuidao	yo
lo	lo	el
que	que	vacalau
supone	supone	me
~.	~.	gusta
El	El	mucho
bacalao	bacalao	como
~,	~,	sea,
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	el
~.	~.	vacalau
		]			]	como
yo	yo	cruno,
~,	~,	no
el	el	porque
bacalao	bacalao	me
me	me	hace
gusta	gusta	daño
mucho	mucho	a
~,	~,	la
[HS:E1	[HS:E1	sal,
		[Asent]			[Asent]	pero
~.	~.	si
		]			]	es
como	como	un
sea	sea	lo
~,	~,	como
¿~	¿~	cruno,
eh	eh	risa
~?	~?	o
~,	~,	cofe,
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	asal,
~.	~.	como
		]			]	sea
Yo	Yo	lo
el	el	como.
bacalao	bacalao	Yo
lo	lo	el
como	como	vacalau
crudo	crudo	a
~,	~,	dos
crudo	crudo	mil
no	no	cincuenta
~,	~,	pesetas,
porque	porque
me	me
hace	hace
daño	daño
la	la
sal	sal
~,	~,
pero	pero
si	si
es	es
crudo	crudo
~,	~,
lo	lo
como	como
crudo	crudo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
guisao	guisao
~,	~,
cocido	cocido
~,	~,
asao	asao
~,	~,
	
como	como
sea	sea
		]			]
lo	lo
como	como
~.	~.
[HS:E1	[HS:E1
		Le			Le
encanta	encanta
~.	~.
		]			]
Yo	Yo
he	he
pagao	pagao
~,	~,
yo	yo
he	he
pagao	pagao
el	el
~,	~,
el	el
bacalao	bacalao
a	a
~,	~,
a	a
dos_mil_cincuenta	dos_mil_cincuenta
pesetas	pesetas
el	el
kilo	kilo
~,	~,
[RISA]	[RISA]
yo	yo
~.	~.
[V-Ljn]	[V-Ljn]
