estandar	dialectal	whisper
Hombre	Hombre	Enbre
~,	~,	el
		]			]	día
dice	dice	que
que	que	sí
si	si	se
se	se	le
lavaban	lavaban	va
~,	~,	a
al	al	venir.
día	día	El
cuatro	cuatro	día
veces	veces	4
o	o	o
cinco	cinco	10
a	a	o
mudarlos	mudalos	5,
a	a	me
los	los	mudas
chicos	chicos	a
~,	~,	los
entonces	entonces	chicos.
se	se	Entonces,
meaban	meaban	se
~,	~,	me
pobrecillos	pobrecillos	aban,
~,	~,	por
no	no	decirle
los	los	unos
ibas	ibas	rebasales.
a	a	Estoy
llevar	llevar	de
con	con	ver
las	las	con
orinas	orinas	las
en	en	olinas
el	el	en
pañal	pañal	el
~,	~,	peñada,
a	a	poner
poner	poner	otro
otro	otro
pañal	pañal
~,	~,
claro	claro
~.	~.
[TOS]	[TOS]
