estandar	dialectal	whisper
Baquetas	Baquetas	paquetas
si	si	y
tenías	tenías	tenés
[HS:I2	[HS:I2	marguenas,
		[A-Inn]			[A-Inn]	si
		]			]	no
más	más	te
buenas	buenas	odía,
~,	~,	lo
[HS:I2	[HS:I2	te
		Si			Si	odía
no	no	por
echas	echas	que
~…	~…	uno
~,	~,	ocho
echas	echas	docehnas,
~…	~…	digo
		]			]	me
~|	~|	caue
El	El	en
otro	otro	la
día	día
~,	~,
el	el
otro	otro
día	día
cogió	cogió
uno	uno
ocho_docenas	ocho_docenas
~.	~.
Digo	Digo
~:	~:
«~	«~
Me	Me
cago	cago
en	en
la	la
sombra	sombra
~»	~»
~.	~.
[RISAS]	[RISAS]
Ocho_docenas	Ocho_docenas
~.	~.
