estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	yo
yo	yo	nací
nací	nací	la
~|	~|	guerra
La	La	a
guerra	guerra	poner
fue	fue	36
en	en	y
el	el	creo,
treinta_y_seis	treinta_y_seis	¿no?
~,	~,	Yo
creo	creo	nací
~,	~,	a
¿~	¿~	último,
no	no	a
~?	~?	último,
[HS:E1	[HS:E1	a
		Sí			Sí	20
~.	~.	y
		]			]	no
Yo	Yo	ve,
nací	nací	tendría
al	al	salyaña
último	último	o
~,	~,	por
último	último	ahí,
~,	~,	bueno,
último	último	como
~,	~,	fuimos
na	na	en
~,	~,	una
veintidós	veintidós	bestia
de	de	que
~,	~,	teneamos,
del	del	echaron
~…	~…	un
veintinueve	veintinueve	cero,
~.	~.	sabros
Tendría	Tendría	que
seis	seis	ceró,
años	años	unas
~,	~,	cosas
por	por	de
áhi	áhi	espartos
~,	~,	que
bueno	bueno	llaman
~.	~.	los
Pos	Pos	pica
mos	mos	padreros,
fuimos	fuimos	muchas
en	en	y
una	una	que,
bestia	bestia	pero
que	que	esto
teníamos	teníamos	era
~,	~,	más
echaron	echaron	grande.
un	un	El
serón	serón	oarco
~.	~.	iba
¿~	¿~	a
Sabes	Sabes	mi
lo	lo	abuela
que	que	en
es	es	la
serón	serón	terna
~?	~?	suía,
Una	Una	en
cosa	cosa	un
de	de	cubón
esparto	esparto	que
que	que	se
va	va	llamaba
~,	~,	mi
que	que	madre,
llevan	llevan	una
los	los	poca
picapedreros	picapedreros	ropa,
mu	mu	un
chicas	chicas	cuberto
~,	~,	y
[HS:E1	[HS:E1	en
		Ah			Ah	el
~.	~.	otro
		]			]	una
pero	pero	canta
estos	estos	de
eran	eran	azaites,
más	más	la
grandes	grandes	canta
~.	~.	de
En	En	azaites
lo	lo	se
alto	alto	rompió,
iba	iba	se
mi	mi	le
abuela	abuela	hizo
materna	materna	un
~,	~,	muero
subida	subía	y
~.	~.	sabe
En	En	que
un	un	hicimos
~…	~…	con
[OTRAS-EM]	[OTRAS-EM]	jabón
cubón	cubón	que
~,	~,	la
que	que	damos,
se	se	se
llama	llama	le
