estandar	dialectal	whisper
Tiendas	Tiendas	piedas
pocas	pocas	bocas
había	había	¿Te
~,	~,	rigamos
[R-Cas]	[R-Cas]	la
pero	pero	política?
íbamos	íbamos	Dejen
a	a	filmar
Fuentesauco	Fuentesauco	música
 	 	a
 	 	la
 	 	calle
 	 	bekla
 	 	Les
 	 	viene
 	 	una
 	 	hueanny
 	 	una
 	 	hermosa
 	 	una
 	 	apartada
 	 	Mнок
 	 	un
 	 	mapa
 	 	de
 	 	Mutter
 	 	una
 	 	compra
 	 	de
 	 	ser
 	 	months
 	 	cub
 	 	ciebles
 	 	unaazuma
 	 	un
 	 	mapa
 	 	deắn
 	 	gr
 	 	insulted
 	 	Verrible
 	 	racial
