estandar	dialectal	whisper
Anonimizado	Anonimizado	tenía
Teta	Teta	el
		camino,
tenía	tenía	eso
el	el	lo
camión	camión	había
~.	~.	como
Esos	Esos	digo
lo	lo	yo,
he	he	y
conocío	conocío	lo
yo	yo	he
y	y	visto,
los	los	y
he	he	no
visto	visto	lo
y	y	han
~…	~…	dicho
~,	~,	que
y	y	por
nos	nos	su
lo	lo	padre
han	han	ya
dicho	dicho	están
que	que	vivo,
por	por	el
su	su	otro
padre	padre	mi
están	están	primo,
vivos	vivos	este
~.	~.	que
El	El	tiene
otro	otro	los
~,	~,	autocales,
mi	mi	vosotros
primo	primo	no
~,	~,	lo
este	este	conocéis,
que	que	que
tiene	tiene	tiene
		ahí
los	los	que
autocares	autocares	el
~,	~,	amo
vosotros	vosotros	de
no	no	los
lo	lo	autocales,
conocéis	conocéis	los
~,	~,	avallos,
que	que	son
tiene	tiene	tres,
ahí	ahí	puede
que	que	su
~…	~…	padre
~|	~|	lo
el	el	mismo,
amo	amo	vamos
de	de	a
los	los	hacerlo,
autocares	autocares	pero
~,	~,	también
los	los	es
~…	~…	bueno
~|	~|	el
ellos	ellos	avuelo,
~,	~,	así
son	son	que
tres	tres	ya
~,	~,	lo
pues	pues
ese	ese
~,	~,
su	su
padre	padre
los	los
mismo	mismo
~…	~…
a	a
matarlo	matarlo
pero	pero
también	también
~…	~…
~|	~|
bueno	bueno
~,	~,
el	el
abuelo	abuelo
~,	~,
el	el
abuelo	abuelo
~.	~.
Así	Así
que	que
ya	ya
lo	lo
sabes	sabes
~.	~.
