estandar	dialectal	whisper
Pues	Pues	No,
más	más	pues
fuerte	fuerte	más
que	que	fuerte.
la	la	Yo
~…	~…	casi
~|	~|	no
yo	yo	la
casi	casi	recuerdo
no	no	y
la	la	la
recuerdo	recuerdo	he
y	y	tomado
la	la	toda
he	he	la
tomao	tomao	vida.
toda	toda	Lo
la	la	que
vida	vida	pasa
~,	~,	es
lo	lo	que
que	que	tenía...
pasa	pasa	Ahora
es	es	sí
que	que	que
~…	~…	la
[R-Ind]	[R-Ind]	distinguiría.
tenías	tenías	Pero
~,	~,	entonces
[R-Ind]	[R-Ind]	no
ahora	ahora	porque
si	si	tenías
que	que	el
la	la	paladar
distinguiría	distinguiría	acostumbrado
la	la	a
~…	~…	la
~,	~,	leche
pero	pero	y
entonces	entonces	de
no	no	cabra
porque	porque	y
tenías	tenías
el	el
~…	~…
paladar	paladar
acostumbrao	acostumbrao
a	a
la	la
leche	leche
de	de
cabra	cabra
y	y
no	no
~…	~…
