estandar	dialectal	whisper
Y	Y	y
~,	~,	lo
y	y	ponen
lo	lo	en
ponen	ponen	una
en	en	mesa
~,	~,	que
en	en	hay
una	una	que
mesa	mesa	tiene
que	que	ya
hay	hay	el
~,	~,	queso
que	que	hecho
tiene	tiene	de
ya	ya	madera,
el	el	el
queso	queso	fondo.
hecho	hecho	Y
~,	~,	allí
de	de	lo
madera	madera	echan
~,	~,	y
el	el	la
fondo	fondo	preta,
~,	~,	le
y	y	van
allí	allí	apretando
lo	lo	la,
echan	echan	como
y	y	si
~,	~,	fuera
y	y	una
le	le	malla,
apret-	apret-	el
~,	~,
le	le
van	van
apretando	apretando
la	la
~,	~,
la	la
~,	~,
como	como
si	si
fuera	fuera
una	una
malla	malla
~,	~,
el	el
~,	~,
el	el
esparto	esparto
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
		]			]
