estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	sí,
sí	sí	pero
~,	~,	antes
pero	pero	no,
antes	antes	ahora
~,	~,	sí
antes	antes	le
~,	~,	echan.
no	no	Y
~.	~.	luego
Ahora	Ahora	al
sí	sí	empenar
~,	~,	el
ahora	ahora	jamón,
sí	sí	las
le	le	músicas
echan	echan	en
~,	~,	el
porque	porque	hueso,
luego	luego	era
~,	~,	muy
al	al	peligroso
empezar	empezar	y
el	el	eso
jamón	jamón	es
~,	~,	peligroso.
las	las	Aquí
moscas	moscas	sí.
en	en	Porque
el	el	hay
hueso	hueso	mucha
era	era	humedad
muy	muy	y
peligroso	peligroso	costaba
~,	~,	mucho
y	y	aquí
eso	eso	sacar
es	es	todo
peligroso	peligroso	eso,
~.	~.	el
[HS:E2	[HS:E2	jamón
		Ah			Ah	y
~…	~…	todo,
		]			]	porque
Sí	Sí	esta
~,	~,	zona
aquí	aquí	es
sí	sí	muy
~,	~,	humedad.
porque	porque	Sí,
hay	hay	tengo
mucha	mucha	que
humedad	humedad	tener
y	y	mucho
costaba	costaba	cuidado
mucho	mucho	por
aquí	aquí
secar	secar
todo	todo
eso	eso
~,	~,
el	el
jamón	jamón
y	y
todo	todo
~,	~,
porque	porque
es	es
muy	muy
~,	~,
esta	esta
zona	zona
es	es
muy	muy
húmeda	húmeda
~.	~.
Sí	Sí
~,	~,
y	y
había	había
que	que
tener	tener
mucho	mucho
cuidao	cuidao
con	con
eso	eso
~.	~.
