estandar	dialectal	whisper
Había	Había	había
que	que	que
cocerla	cocerla	cocerla,
~.	~.	bueno
Bueno	Bueno	gente
~,	~,	que
hay	hay	la
gente	gente	tomaba
que	que	a
la	la	cudas,
tomaba	tomaba	gente
cruda	cruda	que
~,	~,	la
¿~	¿~	tomaba
eh	eh	a
~?	~?	cudas,
~,	~,	pero
gente	gente	ya
que	que	habíamos
la	la	que
tomaba	tomaba	cocerla,
cruda	cruda	siempre
~.	~.	se
Pero	Pero	cocía
vamos	vamos	y
~,	~,	esa
había	había	leche,
que	que	quería
cocerla	cocerla	dar
~.	~.	una
Siempre	Siempre	nata
se	se	que
cocía	cocía	esa
~.	~.	nata
Y	Y	estaba
esa	esa	buenísima,
leche	leche	esa
criaba	criaba	te
una	una	lo
nata	nata	echaba
~,	~,	a
que	que	ser
esa	esa	pan
nata	nata	y
estaba	estaba	un
buenísima	buenísima	poco
~.	~.	a
Y	Y	tuco
eso	eso	había
te	te	estaba
lo	lo	buenísima
echabas	echabas	y
en	en	eso
pan	pan	era
y	y	lo
un	un	que
poco	poco	me
azúcar	azúcar	le
y	y	daba
estaba	estaba	amor
buenísimo	buenísimo	antes
~.	~.	porque
Y	Y	nadie
eso	eso	va
era	era	a
lo	lo	comprar
que	que	ni
merendábamos	merendábamos	chocolate
antes	antes	ni
~,	~,	ni
porque	porque	chorizo,
no	no	ni
había	había	jamón
para	para	ni
comprar	comprar	mortadella,
ni	ni	esto
chocolate	chocolate	es
~,	~,	lo
ni	ni	que
~…	~…	te
~,	~,	prendaba,
[Rndo:	[Rndo:	tiene
		ni			ni	un
chorizo	chorizo	poco
~,	~,	de
ni	ni	nata
jamón	jamón	de
~,	~,	la
ni	ni	leche
mortadela	mortadela	y
~.	~.	que
		]			]	lo
Eso	Eso	dejaban,
es	es	ya
lo	lo	lo
que	que	hemos
se	se	contigo
merendaba	merendaba	para
antes	antes	colítios,
~:	~:	se
un	un	hicieron
poco	poco	de
de	de	jada
nata	nata	y
de	de	esa
la	la	nata
leche	leche	se
y	y	echaba
que	que	un
lo	lo	poco
dejaban	dejaban	a
~.	~.	su
Traían	Traían	país
a	a	con
lo	lo	le
mejor	mejor	nado,
tres	tres	me
o	o	могли
cuatro	cuatro	a
litros	litros	comer
y	y	cuando
ahí	ahí	hecrewado
se	se	mi
dejaba	dejaba
y	y
esa	esa
nata	nata
se	se
le	le
echaba	echaba
en	en
el	el
pan	pan
~,	~,
un	un
poco	poco
azúcar	azúcar
y	y
eso	eso
merendábamos	merendábamos
cuando	cuando
veníamos	veníamos
del	del
colegio	colegio
~,	~,
porque	porque
no	no
había	había
otra	otra
cosa	cosa
~.	~.
