estandar	dialectal	whisper
Antiguamente	Antiguamente	antes,
eran	eran	igualmente,
acequias	acequias	eran
~,	~,	las
arroyos	arroyos	sequías
que	que	arroyos
habíamos	habíamos	que
hecho	hecho	habíamos
nosotros	nosotros	hecho
mismos	mismos	nosotros
~,	~,	mismos,
los	los	los
regantes	regantes	regantes.
~,	~,	Para
para	para	regar
~…	~…	un
regar	regar	pago,
un	un	por
pago	pago	del
pues	pues	río,
del	del	tocábamos
río	río	nosotros
trabajábamos	trabajábamos	a
nosotros	nosotros	nuestro
pues	pues	entender,
a	a	por
nuestro	nuestro	lo
~…	~…	llevábamos
entender	entender	por
~,	~,	donde
pues	pues	creíamos
lo	lo	en
llevábamos	llevábamos	la
por	por	horriba,
donde	donde	para
creíamos	creíamos	ir
que	que	regando
mejor	mejor	las
iba	iba	ficas...
~,	~,	¿Soc
para	para	aquí
ir	ir	nunca
regando	regando	faltaba
las	las	agua,
fincas	fincas	¿no?
~.	~.	Ya
[HS:E	[HS:E	ampliamos
		O			O	de
sea	sea	esa
que	que	forma.
aquí	aquí	No,
~,	~,	aquí
nunca	nunca	viene
ha	ha	mucho
faltado	faltado	agua.
agua	agua	Ahí
~,	~,	arriba
¿~	¿~	son
no	no	dos
~?	~?	pantanos,
		]			]	con
Y	Y	puerto
ampliábamos	ampliábamos	y
de	de
esa	esa
forma	forma
~.	~.
No	No
~,	~,
aquí	aquí
viene	viene
mucho	mucho
agua	agua
por	por
el	el
río	río
~.	~.
Hay	Hay
arriba	arriba
~,	~,
pues	pues
son	son
dos	dos
pantanos	pantanos
~,	~,
Compuerto	Compuerto
y	y
Camporredondo	Camporredondo
~.	~.
