estandar	dialectal	whisper
No	No	no
~,	~,	son
eh	eh	de
~,	~,	bicor,
son	son	pero
de	de	los
Bicorp	Bicorp	hijos
~,	~,	viven
pero	pero	aquí
viven	viven	al
al	al	domingo.
~|	~|	Pero
los	los	mira,
pa-	pa-	salieron
~,	~,	en
los	los	el
hijos	hijos	periodico,
viven	viven	ha
aquí	aquí	dicho
al	al	la
lao	lao	televisión
mío	mío	y
~.	~.	todo
Pero	Pero	cuando
mira	mira	hicieron
~,	~,	las
salieron	salieron	dudas
en	en	de
el	el
periódico	periódico
~,	~,
han	han
ido	ido
la	la
televisión	televisión
y	y
to	to
cuando	cuando
hicieron	hicieron
las	las
bodas	bodas
de	de
platino	platino
~.	~.
