estandar	dialectal	whisper
agarrao	agarrao	Era
~,	~,	la
hija	hija	garra,
~,	~,	entonces
era	era	no
el	el	es
agarrao	agarrao	como
entonces	entonces	ahora.
~.	~.	Bueno,
No	No	también
es	es	se
como	como	va
ahora	ahora	a
~.	~.	ir
Bueno	Bueno	a
~,	~,	la
también	también	garra.
ahora	ahora	Se
se	se	va
baila	baila	a
el	el	ir
agarrao	agarrao	a
~.	~.	la
Se	Se	garra,
baila	baila	voy
el	el	a
agarrao	agarrao	los
y	y	sueltos
a	a	de
lo	lo	todo.
suelto	suelto	Y
~,	~,	qué
de	de	va,
todo	todo	eh?
~.	~.	Porque
[HS:E1	[HS:E1	no
		¿~			¿~	me
Y	Y	mandes
cómo	cómo	para
e-	e-	ir
~?	~?	nada
		]			]	a
Porque	Porque	los
a	a	sueltos,
mí	mí	y
no	no	yo
me	me	voy
mandes	mandes	a
bailar	bailar	ir
a	a	a
lo	lo	la
suelto	suelto	garra,
~,	~,	aunque
yo	yo	se
bailo	bailo	me
al	al	ha
agarrao	agarrao	la
~,	~,	pizarra,
aunque	aunque	y
sea	sea	yo
la	la	me
pieza	pieza	he
suelto	suelto	estilo,
~.	~.	o
Yo	Yo	sea,
~,	~,	que...
a	a	Pero
mi	mi	bueno,
estilo	estilo	se
~,	~,	quiere
o	o	decir
sea	sea	que
que	que	era
~…	~…	así
Pero	Pero	también.
bueno	bueno	Entonces,
~,	~,	la
te	te	garra,
quiero	quiero	nos
decir	decir	conmadora,
que	que
era	era
así	así
también	también
~,	~,
antes	antes
era	era
todo	todo
al	al
agarrao	agarrao
~,	~,
no	no
es	es
como	como
ahora	ahora
que	que
~…	~…
